-20.76500E-06,-407.03517664E-03
-20.74000E-06,+293.46732842E-03
-20.71500E-06,+381.90953852E-03
-20.69000E-06,-501.50753744E-03
-20.66500E-06,-1.05226130039E+00
-20.64000E-06,-452.26130681E-03
-20.61500E-06,+453.26632168E-03
-20.59000E-06,+383.91958875E-03
-20.56500E-06,-348.74371998E-03
-20.54000E-06,-364.82412181E-03
-20.51500E-06,+333.66833302E-03
-20.49000E-06,+358.79396088E-03
-20.46500E-06,-362.81407159E-03
-20.44000E-06,-359.79899624E-03
-20.41500E-06,+348.74370974E-03
-20.39000E-06,+359.79898600E-03
-20.36500E-06,-340.70351906E-03
-20.34000E-06,-364.82412181E-03
-20.31500E-06,+335.67838325E-03
-20.29000E-06,+358.79396088E-03
-20.26500E-06,-347.73869487E-03
-20.24000E-06,-350.75377021E-03
-20.21500E-06,+347.73868462E-03
-20.19000E-06,+357.78893576E-03
-20.16500E-06,-347.73869487E-03
-20.14000E-06,-364.82412181E-03
-20.11500E-06,+334.67335813E-03
-20.09000E-06,+360.80401111E-03
-20.06500E-06,-363.81909671E-03
-20.04000E-06,-373.86934785E-03
-20.01500E-06,+335.67838325E-03
-19.99000E-06,+359.79898600E-03
-19.96500E-06,-355.77889579E-03
-19.94000E-06,-371.85929762E-03
-19.91500E-06,+347.73868462E-03
-19.89000E-06,+343.71858416E-03
-19.86500E-06,-354.77387067E-03
-19.84000E-06,-357.78894601E-03
-19.81500E-06,+349.74873485E-03
-19.79000E-06,+358.79396088E-03
-19.76500E-06,-348.74371998E-03
-19.74000E-06,-364.82412181E-03
-19.71500E-06,+347.73868462E-03
-19.69000E-06,+352.76381019E-03
-19.66500E-06,-347.73869487E-03
-19.64000E-06,-366.83417205E-03
-19.61500E-06,+349.74873485E-03
-19.59000E-06,+358.79396088E-03
-19.56500E-06,-361.80904647E-03
-19.54000E-06,-358.79397113E-03
-19.51500E-06,+342.71355905E-03
-19.49000E-06,+345.72863439E-03
-19.46500E-06,-347.73869487E-03
-19.44000E-06,-357.78894601E-03
-19.41500E-06,+341.70853393E-03
-19.39000E-06,+359.79898600E-03
-19.36500E-06,-348.74371998E-03
-19.34000E-06,-365.82914693E-03
-19.31500E-06,+340.70350882E-03
-19.29000E-06,+353.76883531E-03
-19.26500E-06,-363.81909671E-03
-19.24000E-06,-357.78894601E-03
-19.21500E-06,+342.71355905E-03
-19.19000E-06,+357.78893576E-03
-19.16500E-06,-348.74371998E-03
-19.14000E-06,-366.83417205E-03
-19.11500E-06,+342.71355905E-03
-19.09000E-06,+344.72360927E-03
-19.06500E-06,-348.74371998E-03
-19.04000E-06,-359.79899624E-03
-19.01500E-06,+340.70350882E-03
-18.99000E-06,+359.79898600E-03
-18.96500E-06,-354.77387067E-03
-18.94000E-06,-359.79899624E-03
-18.91500E-06,+348.74370974E-03
-18.89000E-06,+352.76381019E-03
-18.86500E-06,-347.73869487E-03
-18.84000E-06,-372.86432273E-03
-18.81500E-06,+348.74370974E-03
-18.79000E-06,+350.75375996E-03
-18.76500E-06,-355.77889579E-03
-18.74000E-06,-372.86432273E-03
-18.71500E-06,+334.67335813E-03
-18.69000E-06,+358.79396088E-03
-18.66500E-06,-354.77387067E-03
-18.64000E-06,-358.79397113E-03
-18.61500E-06,+340.70350882E-03
-18.59000E-06,+345.72863439E-03
-18.56500E-06,-361.80904647E-03
-18.54000E-06,-364.82412181E-03
-18.51500E-06,+348.74370974E-03
-18.49000E-06,+351.75878508E-03
-18.46500E-06,-363.81909671E-03
-18.44000E-06,-358.79397113E-03
-18.41500E-06,+342.71355905E-03
-18.39000E-06,+359.79898600E-03
-18.36500E-06,-347.73869487E-03
-18.34000E-06,-357.78894601E-03
-18.31500E-06,+348.74370974E-03
-18.29000E-06,+359.79898600E-03
-18.26500E-06,-354.77387067E-03
-18.24000E-06,-372.86432273E-03
-18.21500E-06,+342.71355905E-03
-18.19000E-06,+345.72863439E-03
-18.16500E-06,-347.73869487E-03
-18.14000E-06,-373.86934785E-03
-18.11500E-06,+335.67838325E-03
-18.09000E-06,+357.78893576E-03
-18.06500E-06,-363.81909671E-03
-18.04000E-06,-371.85929762E-03
-18.01500E-06,+347.73868462E-03
-17.99000E-06,+343.71858416E-03
-17.96500E-06,-348.74371999E-03
-17.94000E-06,-364.82412181E-03
-17.91500E-06,+347.73868462E-03
-17.89000E-06,+359.79898599E-03
-17.86500E-06,-362.81407159E-03
-17.84000E-06,-366.83417204E-03
-17.81500E-06,+347.73868462E-03
-17.79000E-06,+358.79396088E-03
-17.76500E-06,-355.77889579E-03
-17.74000E-06,-366.83417204E-03
-17.71500E-06,+349.74873485E-03
-17.69000E-06,+335.67838324E-03
-17.66500E-06,-463.31658308E-03
-17.64000E-06,-851.25627741E-03
-17.61500E-06,-510.55276347E-03
-17.59000E-06,-126.63316959E-03
-17.56500E-06,-15.07538185E-03
-17.54000E-06,-7.03518093E-03
-17.51500E-06,-7.03518093E-03
-17.49000E-06,-7.03518093E-03
-17.46500E-06,-5.12E-09
-17.44000E-06,-7.03518093E-03
-17.41500E-06,-7.03518093E-03
-17.39000E-06,+1.00501999E-03
-17.36500E-06,-7.03518093E-03
-17.34000E-06,-7.03518093E-03
-17.31500E-06,-7.03518093E-03
-17.29000E-06,-7.03518093E-03
-17.26500E-06,-7.03518093E-03
-17.24000E-06,-7.03518093E-03
-17.21500E-06,-7.03518093E-03
-17.19000E-06,-7.03518093E-03
-17.16500E-06,-7.03518093E-03
-17.14000E-06,-7.03518093E-03
-17.11500E-06,-7.03518093E-03
-17.09000E-06,-5.12E-09
-17.06500E-06,-7.03518093E-03
-17.04000E-06,-7.03518093E-03
-17.01500E-06,-7.03518093E-03
-16.99000E-06,-7.03518093E-03
-16.96500E-06,-7.03518093E-03
-16.94000E-06,-7.03518093E-03
-16.91500E-06,+1.00501999E-03
-16.89000E-06,-7.03518093E-03
-16.86500E-06,+1.00501999E-03
-16.84000E-06,-7.03518093E-03
-16.81500E-06,+1.00501999E-03
-16.79000E-06,-15.07538185E-03
-16.76500E-06,-7.03518093E-03
-16.74000E-06,-7.03518093E-03
-16.71500E-06,-7.03518093E-03
-16.69000E-06,-7.03518093E-03
-16.66500E-06,-7.03518093E-03
-16.64000E-06,-14.07035673E-03
-16.61500E-06,-7.03518093E-03
-16.59000E-06,-7.03518093E-03
-16.56500E-06,+1.00501999E-03
-16.54000E-06,-7.03518093E-03
-16.51500E-06,+1.00501999E-03
-16.49000E-06,+1.00501999E-03
-16.46500E-06,-7.03518093E-03
-16.44000E-06,-7.03518093E-03
-16.41500E-06,-7.03518093E-03
-16.39000E-06,-7.03518093E-03
-16.36500E-06,-7.03518093E-03
-16.34000E-06,-7.03518093E-03
-16.31500E-06,-7.03518093E-03
-16.29000E-06,-7.03518093E-03
-16.26500E-06,-7.03518093E-03
-16.24000E-06,-7.03518093E-03
-16.21500E-06,-7.03518093E-03
-16.19000E-06,-7.03518093E-03
-16.16500E-06,-7.03518093E-03
-16.14000E-06,-7.03518093E-03
-16.11500E-06,-6.03015581E-03
-16.09000E-06,-7.03518093E-03
-16.06500E-06,-7.03518093E-03
-16.04000E-06,-7.03518093E-03
-16.01500E-06,-7.03518093E-03
-15.99000E-06,-7.03518093E-03
-15.96500E-06,-7.03518093E-03
-15.94000E-06,-7.03518093E-03
-15.91500E-06,-7.03518093E-03
-15.89000E-06,-15.07538185E-03
-15.86500E-06,-7.03518093E-03
-15.84000E-06,-14.07035673E-03
-15.81500E-06,-7.03518093E-03
-15.79000E-06,-7.03518093E-03
-15.76500E-06,-5.12E-09
-15.74000E-06,+1.00501999E-03
-15.71500E-06,-7.03518093E-03
-15.69000E-06,-7.03518093E-03
-15.66500E-06,-7.03518093E-03
-15.64000E-06,-7.03518093E-03
-15.61500E-06,-7.03518093E-03
-15.59000E-06,-7.03518093E-03
-15.56500E-06,+1.00501999E-03
-15.54000E-06,-7.03518093E-03
-15.51500E-06,-7.03518093E-03
-15.49000E-06,-7.03518093E-03
-15.46500E-06,-7.03518093E-03
-15.44000E-06,-7.03518093E-03
-15.41500E-06,-7.03518093E-03
-15.39000E-06,-7.03518093E-03
-15.36500E-06,-7.03518093E-03
-15.34000E-06,+1.00501999E-03
-15.31500E-06,-7.03518093E-03
-15.29000E-06,-7.03518093E-03
-15.26500E-06,-7.03518093E-03
-15.24000E-06,-7.03518093E-03
-15.21500E-06,-7.03518093E-03
-15.19000E-06,-7.03518093E-03
-15.16500E-06,-7.03518093E-03
-15.14000E-06,-7.03518093E-03
-15.11500E-06,-7.03518093E-03
-15.09000E-06,-7.03518093E-03
-15.06500E-06,-7.03518093E-03
-15.04000E-06,-7.03518093E-03
-15.01500E-06,-7.03518093E-03
-14.99000E-06,+1.00501999E-03
-14.96500E-06,-7.03518093E-03
-14.94000E-06,-7.03518093E-03
-14.91500E-06,-7.03518093E-03
-14.89000E-06,-7.03518093E-03
-14.86500E-06,-7.03518093E-03
-14.84000E-06,-7.03518093E-03
-14.81500E-06,-6.03015581E-03
-14.79000E-06,-7.03518093E-03
-14.76500E-06,-7.03518093E-03
-14.74000E-06,-7.03518093E-03
-14.71500E-06,-15.07538185E-03
-14.69000E-06,+1.00501999E-03
-14.66500E-06,-7.03518093E-03
-14.64000E-06,+1.00501999E-03
-14.61500E-06,-7.03518093E-03
-14.59000E-06,-7.03518093E-03
-14.56500E-06,-7.03518093E-03
-14.54000E-06,-7.03518093E-03
-14.51500E-06,-7.03518093E-03
-14.49000E-06,+1.00501999E-03
-14.46500E-06,-7.03518093E-03
-14.44000E-06,-7.03518093E-03
-14.41500E-06,-7.03518093E-03
-14.39000E-06,-7.03518093E-03
-14.36500E-06,-7.03518093E-03
-14.34000E-06,-7.03518093E-03
-14.31500E-06,-7.03518093E-03
-14.29000E-06,-7.03518093E-03
-14.26500E-06,-7.03518093E-03
-14.24000E-06,+1.00501999E-03
-14.21500E-06,-7.03518093E-03
-14.19000E-06,-7.03518093E-03
-14.16500E-06,-7.03518093E-03
-14.14000E-06,-7.03518093E-03
-14.11500E-06,-7.03518093E-03
-14.09000E-06,-7.03518093E-03
-14.06500E-06,+1.00501999E-03
-14.04000E-06,-7.03518093E-03
-14.01500E-06,-7.03518093E-03
-13.99000E-06,-7.03518093E-03
-13.96500E-06,+1.00501999E-03
-13.94000E-06,-5.12E-09
-13.91500E-06,+1.00501999E-03
-13.89000E-06,-6.03015581E-03
-13.86500E-06,-7.03518093E-03
-13.84000E-06,-7.03518093E-03
-13.81500E-06,-7.03518093E-03
-13.79000E-06,-7.03518093E-03
-13.76500E-06,-7.03518093E-03
-13.74000E-06,-7.03518093E-03
-13.71500E-06,-7.03518093E-03
-13.69000E-06,-7.03518093E-03
-13.66500E-06,-7.03518093E-03
-13.64000E-06,-7.03518093E-03
-13.61500E-06,-5.12E-09
-13.59000E-06,-7.03518093E-03
-13.56500E-06,-7.03518093E-03
-13.54000E-06,-7.03518093E-03
-13.51500E-06,-5.12E-09
-13.49000E-06,-6.03015581E-03
-13.46500E-06,-7.03518093E-03
-13.44000E-06,-7.03518093E-03
-13.41500E-06,-7.03518093E-03
-13.39000E-06,-7.03518093E-03
-13.36500E-06,-7.03518093E-03
-13.34000E-06,+1.00501999E-03
-13.31500E-06,-7.03518093E-03
-13.29000E-06,-7.03518093E-03
-13.26500E-06,-7.03518093E-03
-13.24000E-06,-15.07538185E-03
-13.21500E-06,-7.03518093E-03
-13.19000E-06,-7.03518093E-03
-13.16500E-06,-7.03518093E-03
-13.14000E-06,-7.03518093E-03
-13.11500E-06,-15.07538185E-03
-13.09000E-06,-7.03518093E-03
-13.06500E-06,-7.03518093E-03
-13.04000E-06,-7.03518093E-03
-13.01500E-06,-7.03518093E-03
-12.99000E-06,-7.03518093E-03
-12.96500E-06,-7.03518093E-03
-12.94000E-06,-7.03518093E-03
-12.91500E-06,-7.03518093E-03
-12.89000E-06,-7.03518093E-03
-12.86500E-06,-6.03015581E-03
-12.84000E-06,-7.03518093E-03
-12.81500E-06,-7.03518093E-03
-12.79000E-06,-7.03518093E-03
-12.76500E-06,+1.00501999E-03
-12.74000E-06,-6.03015581E-03
-12.71500E-06,-7.03518093E-03
-12.69000E-06,-7.03518093E-03
-12.66500E-06,+1.00501999E-03
-12.64000E-06,-7.03518093E-03
-12.61500E-06,+1.00501999E-03
-12.59000E-06,-14.07035673E-03
-12.56500E-06,-7.03518093E-03
-12.54000E-06,-7.03518093E-03
-12.51500E-06,-7.03518093E-03
-12.49000E-06,-7.03518093E-03
-12.46500E-06,-7.03518093E-03
-12.44000E-06,-7.03518093E-03
-12.41500E-06,-15.07538185E-03
-12.39000E-06,-7.03518093E-03
-12.36500E-06,-7.03518093E-03
-12.34000E-06,-7.03518093E-03
-12.31500E-06,-7.03518093E-03
-12.29000E-06,-7.03518093E-03
-12.26500E-06,+1.00501999E-03
-12.24000E-06,-7.03518093E-03
-12.21500E-06,-7.03518093E-03
-12.19000E-06,-7.03518093E-03
-12.16500E-06,+1.00501999E-03
-12.14000E-06,-7.03518093E-03
-12.11500E-06,-7.03518093E-03
-12.09000E-06,+1.00501999E-03
-12.06500E-06,-7.03518093E-03
-12.04000E-06,-7.03518093E-03
-12.01500E-06,-7.03518093E-03
-11.99000E-06,-7.03518093E-03
-11.96500E-06,-7.03518093E-03
-11.94000E-06,-7.03518093E-03
-11.91500E-06,+1.00501999E-03
-11.89000E-06,-7.03518093E-03
-11.86500E-06,-7.03518093E-03
-11.84000E-06,-7.03518093E-03
-11.81500E-06,-7.03518093E-03
-11.79000E-06,-7.03518093E-03
-11.76500E-06,-7.03518093E-03
-11.74000E-06,-7.03518093E-03
-11.71500E-06,-7.03518093E-03
-11.69000E-06,-15.07538185E-03
-11.66500E-06,-7.03518093E-03
-11.64000E-06,-15.07538185E-03
-11.61500E-06,-7.03518093E-03
-11.59000E-06,-7.03518093E-03
-11.56500E-06,-7.03518093E-03
-11.54000E-06,+1.00501999E-03
-11.51500E-06,-7.03518093E-03
-11.49000E-06,-7.03518093E-03
-11.46500E-06,+1.00501999E-03
-11.44000E-06,-7.03518093E-03
-11.41500E-06,-7.03518093E-03
-11.39000E-06,-7.03518093E-03
-11.36500E-06,-5.12E-09
-11.34000E-06,-5.12E-09
-11.31500E-06,-7.03518093E-03
-11.29000E-06,-7.03518093E-03
-11.26500E-06,+1.00501999E-03
-11.24000E-06,-7.03518093E-03
-11.21500E-06,-7.03518093E-03
-11.19000E-06,-7.03518093E-03
-11.16500E-06,-6.03015581E-03
-11.14000E-06,-7.03518093E-03
-11.11500E-06,-7.03518093E-03
-11.09000E-06,-14.07035673E-03
-11.06500E-06,-7.03518093E-03
-11.04000E-06,-7.03518093E-03
-11.01500E-06,-7.03518093E-03
-10.99000E-06,-7.03518093E-03
-10.96500E-06,-7.03518093E-03
-10.94000E-06,-7.03518093E-03
-10.91500E-06,-7.03518093E-03
-10.89000E-06,-7.03518093E-03
-10.86500E-06,-7.03518093E-03
-10.84000E-06,-7.03518093E-03
-10.81500E-06,-7.03518093E-03
-10.79000E-06,-7.03518093E-03
-10.76500E-06,-7.03518093E-03
-10.74000E-06,-7.03518093E-03
-10.71500E-06,-5.13E-09
-10.69000E-06,+9.04522091E-03
-10.66500E-06,+122.61305889E-03
-10.64000E-06,+478.39194956E-03
-10.61500E-06,+821.10551372E-03
-10.59000E-06,+463.31657282E-03
-10.56500E-06,-341.70854419E-03
-10.54000E-06,-357.78894601E-03
-10.51500E-06,+357.78893578E-03
-10.49000E-06,+351.75878507E-03
-10.46500E-06,-363.81909671E-03
-10.44000E-06,-358.79397112E-03
-10.41500E-06,+349.74873486E-03
-10.39000E-06,+303.51757956E-03
-10.36500E-06,-598.99497360E-03
-10.34000E-06,-1.04321607435E+00
-10.31500E-06,-360.80402134E-03
-10.29000E-06,+493.46732628E-03
-10.26500E-06,+311.55778048E-03
-10.24000E-06,-395.97990039E-03
-10.21500E-06,-308.54271537E-03
-10.19000E-06,+404.02009106E-03
-10.16500E-06,+288.44220284E-03
-10.14000E-06,-410.05025199E-03
-10.11500E-06,-302.51256469E-03
-10.09000E-06,+389.94973945E-03
-10.06500E-06,+287.43717772E-03
-10.04000E-06,-404.02010131E-03
-10.01500E-06,-293.46733865E-03
-9.99000E-06,+405.02511617E-03
-9.96500E-06,+289.44722796E-03
-9.94000E-06,-405.02512642E-03
-9.91500E-06,-293.46733865E-03
-9.89000E-06,+396.98491525E-03
-9.86500E-06,+288.44220284E-03
-9.84000E-06,-411.05527711E-03
-9.81500E-06,-300.50251445E-03
-9.79000E-06,+390.95476457E-03
-9.76500E-06,+301.50752932E-03
-9.74000E-06,-403.01507619E-03
-9.71500E-06,-307.53769026E-03
-9.69000E-06,+389.94973945E-03
-9.66500E-06,+287.43717772E-03
-9.64000E-06,-404.02010131E-03
-9.61500E-06,-307.53769026E-03
-9.59000E-06,+388.94471434E-03
-9.56500E-06,+295.47737864E-03
-9.54000E-06,-404.02010131E-03
-9.51500E-06,-307.53769026E-03
-9.49000E-06,+390.95476457E-03
-9.46500E-06,+287.43717772E-03
-9.44000E-06,-395.97990039E-03
-9.41500E-06,-293.46733865E-03
-9.39000E-06,+389.94973945E-03
-9.36500E-06,+286.43215260E-03
-9.34000E-06,-403.01507619E-03
-9.31500E-06,-307.53769026E-03
-9.29000E-06,+404.02009106E-03
-9.26500E-06,+294.47235352E-03
-9.24000E-06,-403.01507619E-03
-9.21500E-06,-307.53769026E-03
-9.19000E-06,+389.94973945E-03
-9.16500E-06,+288.44220284E-03
-9.14000E-06,-410.05025199E-03
-9.11500E-06,-307.53769026E-03
-9.09000E-06,+396.98491526E-03
-9.06500E-06,+293.46732840E-03
-9.04000E-06,-410.05025199E-03
-9.01500E-06,-307.53769025E-03
-8.99000E-06,+397.98994037E-03
-8.96500E-06,+295.47737864E-03
-8.94000E-06,-411.05527711E-03
-8.91500E-06,-309.54774049E-03
-8.89000E-06,+389.94973945E-03
-8.86500E-06,+295.47737864E-03
-8.84000E-06,-403.01507619E-03
-8.81500E-06,-300.50251445E-03
-8.79000E-06,+389.94973945E-03
-8.76500E-06,+301.50752932E-03
-8.74000E-06,-403.01507619E-03
-8.71500E-06,-300.50251445E-03
-8.69000E-06,+395.97989014E-03
-8.66500E-06,+288.44220284E-03
-8.64000E-06,-410.05025199E-03
-8.61500E-06,-308.54271537E-03
-8.59000E-06,+404.02009106E-03
-8.56500E-06,+294.47235352E-03
-8.54000E-06,-418.09045291E-03
-8.51500E-06,-294.47236377E-03
-8.49000E-06,+404.02009106E-03
-8.46500E-06,+289.44722796E-03
-8.44000E-06,-404.02010131E-03
-8.41500E-06,-307.53769025E-03
-8.39000E-06,+390.95476457E-03
-8.36500E-06,+295.47737864E-03
-8.34000E-06,-404.02010131E-03
-8.31500E-06,-309.54774049E-03
-8.29000E-06,+404.02009106E-03
-8.26500E-06,+286.43215260E-03
-8.24000E-06,-411.05527711E-03
-8.21500E-06,-295.47738889E-03
-8.19000E-06,+404.02009106E-03
-8.16500E-06,+279.39697680E-03
-8.14000E-06,-412.06030223E-03
-8.11500E-06,-301.50753957E-03
-8.09000E-06,+390.95476457E-03
-8.06500E-06,+293.46732840E-03
-8.04000E-06,-412.06030223E-03
-8.01500E-06,-309.54774049E-03
-7.99000E-06,+390.95476457E-03
-7.96500E-06,+288.44220284E-03
-7.94000E-06,-411.05527711E-03
-7.91500E-06,-300.50251445E-03
-7.89000E-06,+404.02009106E-03
-7.86500E-06,+293.46732840E-03
-7.84000E-06,-410.05025199E-03
-7.81500E-06,-307.53769025E-03
-7.79000E-06,+390.95476457E-03
-7.76500E-06,+289.44722796E-03
-7.74000E-06,-411.05527711E-03
-7.71500E-06,-293.46733865E-03
-7.69000E-06,+397.98994037E-03
-7.66500E-06,+286.43215260E-03
-7.64000E-06,-404.02010131E-03
-7.61500E-06,-308.54271537E-03
-7.59000E-06,+389.94973946E-03
-7.56500E-06,+287.43717772E-03
-7.54000E-06,-411.05527711E-03
-7.51500E-06,-301.50753957E-03
-7.49000E-06,+397.98994037E-03
-7.46500E-06,+295.47737864E-03
-7.44000E-06,-404.02010131E-03
-7.41500E-06,-293.46733865E-03
-7.39000E-06,+405.02511617E-03
-7.36500E-06,+284.42210236E-03
-7.34000E-06,-562.81406945E-03
-7.31500E-06,-841.20602626E-03
-7.29000E-06,-461.30653283E-03
-7.26500E-06,-109.54774264E-03
-7.24000E-06,-15.07538185E-03
-7.21500E-06,-7.03518093E-03
-7.19000E-06,-7.03518093E-03
-7.16500E-06,-7.03518093E-03
-7.14000E-06,+1.00501999E-03
-7.11500E-06,-7.03518093E-03
-7.09000E-06,-7.03518093E-03
-7.06500E-06,-7.03518093E-03
-7.04000E-06,-7.03518093E-03
-7.01500E-06,-7.03518093E-03
-6.99000E-06,-5.13E-09
-6.96500E-06,-7.03518093E-03
-6.94000E-06,-7.03518093E-03
-6.91500E-06,-7.03518093E-03
-6.89000E-06,-5.13E-09
-6.86500E-06,-7.03518093E-03
-6.84000E-06,-7.03518093E-03
-6.81500E-06,+1.00501999E-03
-6.79000E-06,-7.03518093E-03
-6.76500E-06,-7.03518093E-03
-6.74000E-06,-7.03518093E-03
-6.71500E-06,+1.00501999E-03
-6.69000E-06,-7.03518093E-03
-6.66500E-06,-7.03518093E-03
-6.64000E-06,-6.03015581E-03
