x-axis,FFT
16348174.087043522,-75.07433572108373
16368184.092046022,-79.75127953765642
16388194.097048523,-75.0677439221294
16408204.102051025,-90.6417644281272
16428214.107053526,-88.7319905193282
16448224.112056028,-74.15153999610436
16468234.117058529,-71.6233801228705
16488244.12206103,-80.93483053156223
16508254.127063531,-77.72705809299596
16528264.132066032,-78.81138150925649
16548274.137068534,-83.16924107753705
16568284.142071035,-80.31195745617951
16588294.147073535,-74.93195071642623
16608304.152076038,-77.43092416444118
16628314.157078538,-75.42498278973957
16648324.16208104,-93.1668601366294
16668334.167083541,-76.2064234557298
16688344.172086041,-82.53510390129844
16708354.177088544,-73.01255485548752
16728364.182091044,-88.34835323727306
16748374.187093547,-74.81970142976743
16768384.192096047,-74.59133132278203
16788394.19709855,-75.24375780913549
16808404.202101048,-79.2189287321405
16828414.20710355,-80.53384193424465
16848424.212106053,-78.70827345356969
16868434.217108555,-71.03374888195751
16888444.222111054,-73.70998090686274
16908454.227113556,-81.63276320650976
16928464.23211606,-79.12075614564712
16948474.237118557,-76.25011051350616
16968484.24212106,-92.40179350589105
16988494.24712356,-76.90620141493926
17008504.25212606,-76.18423719442437
17028514.257128563,-90.35967088982935
17048524.262131065,-72.84996769577131
17068534.267133567,-77.08681351495161
17088544.272136066,-87.15323311508601
17108554.27713857,-75.84003077207909
17128564.28214107,-85.03932565915589
17148574.28714357,-77.90248779352427
17168584.29214607,-82.28252836264217
17188594.297148574,-76.26141037545666
17208604.302151076,-75.03822787599232
17228614.307153575,-79.25372655439398
17248624.312156077,-76.83335367717572
17268634.31715858,-87.6131079099294
17288644.32216108,-71.90060765851644
17308654.32716358,-78.13997357767067
17328664.332166083,-76.48527773239485
17348674.33716858,-77.51131924192472
17368684.342171084,-81.86932620202461
17388694.347173586,-80.93027819870265
17408704.35217609,-84.17350849177146
17428714.357178587,-80.75592016296112
17448724.36218109,-75.01893648349999
17468734.367183592,-85.39063179855839
17488744.37218609,-78.07647762409782
17508754.377188593,-80.48747313343125
17528764.382191096,-76.9252572721478
17548774.387193594,-81.6710911808218
17568784.392196096,-97.44151565462303
17588794.3971986,-74.57023093523364
17608804.4022011,-84.62154601217394
17628814.4072036,-89.25123628450714
17648824.412206102,-80.8119246312094
17668834.417208605,-80.43331588394432
17688844.422211103,-81.69950973680749
17708854.427213605,-80.62275499442086
17728864.432216108,-75.89926311671664
17748874.43721861,-79.57869416861885
17768884.44222111,-76.02441089725767
17788894.44722361,-75.47153720740033
17808904.452226114,-74.05047307875742
17828914.457228612,-74.33926146724433
17848924.462231115,-79.15537495372845
17868934.467233617,-74.85630722174427
17888944.472236115,-76.714316628317
17908954.477238618,-74.41894468615693
17928964.48224112,-85.0746237325532
17948974.487243623,-73.49502435454897
17968984.49224612,-83.5440915062797
17988994.497248624,-80.90695637044934
18009004.502251126,-81.06144471017664
18029014.507253624,-78.29066434169768
18049024.512256127,-74.08182845892921
18069034.51725863,-78.98824113743281
18089044.52226113,-81.2662153308054
18109054.52726363,-88.69194101768129
18129064.532266133,-92.57371059399831
18149074.537268635,-77.04647763051717
18169084.542271134,-75.024772335157
18189094.547273636,-74.87695725755196
18209104.55227614,-85.90960931583322
18229114.557278637,-82.1595295505003
18249124.56228114,-81.78238489799384
18269134.56728364,-78.04466162137278
18289144.572286144,-95.15157677058423
18309154.577288643,-74.0513130329961
18329164.582291145,-79.87584282664996
18349174.587293647,-78.81774037369969
18369184.592296146,-80.50809609070404
18389194.59729865,-83.46356619595932
18409204.60230115,-81.65160182109105
18429214.60730365,-71.91165862281795
18449224.61230615,-79.24083285374665
18469234.617308654,-83.11179722528622
18489244.622311156,-82.38447161593976
18509254.627313655,-86.08490551304179
18529264.632316157,-73.20749813737638
18549274.63731866,-84.94924622485884
18569284.64232116,-84.58399235016664
18589294.64732366,-79.69219981852949
18609304.652326163,-77.31412919632425
18629314.657328665,-79.86837090470401
18649324.662331164,-83.64423898017856
18669334.667333666,-80.17060473572405
18689344.67233617,-78.60902245924704
18709354.677338667,-74.57728462245781
18729364.68234117,-86.8505706890965
18749374.687343672,-85.19811562707822
18769384.69234617,-79.18896162974649
18789394.697348673,-77.68997359774976
18809404.702351175,-78.43386155794363
18829414.707353678,-84.62363070230458
18849424.712356176,-75.86275706566728
18869434.71735868,-84.67097669342495
18889444.72236118,-74.37738159761332
18909454.72736368,-78.06651432847374
18929464.732366182,-81.42261138926094
18949474.737368684,-76.22537705199649
18969484.742371183,-73.23685377806822
18989494.747373685,-83.4695457100531
19009504.752376188,-74.3475764621378
19029514.75737869,-75.6439789092354
19049524.76238119,-71.48543527652198
19069534.76738369,-78.55036517767762
19089544.772386193,-82.75031094267368
19109554.777388692,-83.81199526285602
19129564.782391194,-77.54836072446429
19149574.787393697,-80.47386495437709
19169584.7923962,-74.90252375312834
19189594.797398698,-82.32504023882079
19209604.8024012,-78.31657757589451
19229614.807403702,-73.35378199185072
19249624.8124062,-74.53087457161608
19269634.817408703,-87.65908786857038
19289644.822411206,-73.81212290397862
19309654.827413704,-80.49473511243478
19329664.832416207,-74.77655009775509
19349674.83741871,-96.47974421297974
19369684.84242121,-79.5390302220507
19389694.84742371,-88.99861351294186
19409704.852426212,-77.621291106277
19429714.857428715,-75.55512474993746
19449724.862431213,-83.01742318164217
19469734.867433716,-74.47486429347231
19489744.872436218,-91.27595272996017
19509754.877438717,-80.0325680328854
19529764.88244122,-85.58668503637836
19549774.88744372,-80.21270079570662
19569784.892446224,-84.03204847464777
19589794.897448722,-78.71699086521006
19609804.902451225,-81.07839851962672
19629814.907453727,-75.79927702797887
19649824.912456226,-86.78166061857246
19669834.917458728,-82.7520702274322
19689844.92246123,-83.20133611012116
19709854.927463733,-78.8445402452769
19729864.93246623,-77.06897869517407
19749874.937468734,-74.86755955406588
19769884.942471236,-78.01451979523371
19789894.947473735,-74.68288867485754
19809904.952476237,-72.6610095590617
19829914.95747874,-78.94462433134616
19849924.962481238,-84.48621628621797
19869934.96748374,-76.19376517534556
19889944.972486243,-78.6175723750475
19909954.977488745,-80.70221745312081
19929964.982491244,-87.9130956804556
19949974.987493746,-74.855228403045
19969984.99249625,-79.64157940210566
19989994.997498747,-85.17231265935936
