x-axis,FFT
2.5926483241517052e-06,-15.104905993139353
2.6086523261526414e-06,-16.072179193912017
2.624656328153578e-06,-19.425932941206096
2.6406603301545143e-06,-17.25799760551935
2.656664332155451e-06,-15.673829893436292
2.6726683341563872e-06,-10.00121156189971
2.688672336157324e-06,-27.406490467653
2.70467633815826e-06,-9.133831749326708
2.7206803401591968e-06,-21.48565130421742
2.736684342160133e-06,-10.778668660553638
2.7526883441610697e-06,-15.503896094810731
2.768692346162006e-06,-13.088533459480319
2.7846963481629425e-06,-29.69990233156809
2.8007003501638788e-06,-14.688185551287328
2.8167043521648154e-06,-29.93927429626495
2.8327083541657517e-06,-13.540729109502681
2.8487123561666883e-06,-18.00764238358317
2.8647163581676246e-06,-10.1739799314851
2.880720360168561e-06,-33.80043289398244
2.8967243621694974e-06,-11.143771940107763
2.912728364170434e-06,-22.902363763215167
2.9287323661713703e-06,-14.986426646490681
2.944736368172307e-06,-27.35158790692705
2.9607403701732432e-06,-11.10341319804694
2.97674437217418e-06,-25.90011652429013
2.992748374175116e-06,-13.410820956552207
3.0087523761760528e-06,-27.691292514464795
3.024756378176989e-06,-13.918689189390168
3.0407603801779257e-06,-27.48450668407099
3.056764382178862e-06,-11.46503153376585
3.0727683841797985e-06,-27.327435371453106
3.088772386180735e-06,-14.151371994006043
3.1047763881816714e-06,-23.543465995823674
3.120780390182608e-06,-11.000889474614384
3.1367843921835443e-06,-26.32055573080475
3.152788394184481e-06,-12.590059659753418
3.168792396185417e-06,-25.318797325156297
3.184796398186354e-06,-12.88512842797557
3.20080040018729e-06,-22.81603288477173
3.2168044021882267e-06,-14.889641050438096
3.232808404189163e-06,-22.943853693418372
3.2488124061900996e-06,-16.618726384529992
3.264816408191036e-06,-33.81878425305098
3.2808204101919725e-06,-15.299378230716542
3.2968244121929088e-06,-23.746196451437346
3.3128284141938454e-06,-12.002129317501247
3.3288324161947816e-06,-29.795363264842717
3.3448364181957183e-06,-12.828058525724625
3.3608404201966545e-06,-33.02144571224046
3.376844422197591e-06,-10.558779195587988
3.3928484241985274e-06,-16.408451254667263
3.408852426199464e-06,-16.423941468878574
3.4248564282004003e-06,-28.369280984047283
3.440860430201337e-06,-13.712320534204657
3.456864432202273e-06,-25.709318672495517
3.47286843420321e-06,-15.820712225551377
3.488872436204146e-06,-27.867015251640254
3.5048764382050827e-06,-15.633920498412788
3.520880440206019e-06,-21.779284791666985
3.5368844422069556e-06,-15.365963226006533
3.552888444207892e-06,-30.95116494287174
3.5688924462088285e-06,-12.873366031946551
3.584896448209765e-06,-20.772704483028296
3.6009004502107014e-06,-13.499932787914728
3.616904452211638e-06,-21.257896868767048
3.6329084542125743e-06,-19.470638515011224
3.648912456213511e-06,-24.133940471419276
3.664916458214447e-06,-14.990227300624948
3.680920460215384e-06,-37.75691348696269
3.69692446221632e-06,-15.716644964922548
3.7129284642172567e-06,-23.056195351575965
3.728932466218193e-06,-15.161021799569438
3.7449364682191296e-06,-21.076318706381883
3.760940470220066e-06,-14.071775516525722
3.7769444722210025e-06,-21.563656201850105
3.7929484742219387e-06,-16.904978142455594
3.8089524762228754e-06,-22.29422560672292
3.824956478223812e-06,-11.032503036791926
3.840960480224748e-06,-18.025795172296974
3.8569644822256845e-06,-24.55634429965954
3.872968484226621e-06,-23.170707951022397
3.888972486227558e-06,-14.32862846719698
3.904976488228494e-06,-33.11909715975192
3.92098049022943e-06,-13.177732343118508
3.9369844922303665e-06,-23.92624687326063
3.952988494231304e-06,-17.355451990959573
3.96899249623224e-06,-39.94881653065879
3.984996498233176e-06,-16.389809258762217
4.001000500234112e-06,-22.803293924149102
4.017004502235049e-06,-19.334427082906124
4.033008504235986e-06,-23.439596575996685
4.049012506236922e-06,-15.925335281967536
4.065016508237858e-06,-21.039545225077386
4.081020510238795e-06,-11.956767861100104
4.097024512239731e-06,-22.772206214052883
4.113028514240668e-06,-16.549909764960564
4.129032516241605e-06,-21.435601455177284
4.145036518242541e-06,-12.252970686694301
4.161040520243477e-06,-31.10350307880754
4.177044522244413e-06,-11.9023175886494
4.1930485242453505e-06,-18.04074093280152
4.209052526246287e-06,-17.696067558177326
4.225056528247223e-06,-22.452339915508787
4.241060530248159e-06,-14.6158215916957
4.257064532249096e-06,-21.923243655529152
4.2730685342500325e-06,-19.621808946712633
4.289072536250969e-06,-25.346041066251153
4.305076538251905e-06,-15.249664523986862
4.321080540252842e-06,-22.04420108915506
4.337084542253778e-06,-21.431674651568088
4.3530885442547145e-06,-33.553210612959965
4.369092546255651e-06,-22.382138791364994
4.385096548256588e-06,-22.97099717449466
4.401100550257524e-06,-12.848707181518018
4.41710455225846e-06,-17.554923665052073
4.4331085542593965e-06,-26.85618560834316
4.449112556260334e-06,-28.538637808646413
4.46511655826127e-06,-23.844183778526784
4.481120560262206e-06,-35.145541124746856
4.497124562263142e-06,-27.8441180149111
4.513128564264079e-06,-18.377435766385666
4.529132566265016e-06,-15.436372281140736
4.545136568265952e-06,-28.4629785148064
4.561140570266888e-06,-15.929455047507759
4.577144572267825e-06,-29.910236029842004
4.593148574268761e-06,-24.26694317897608
4.609152576269698e-06,-20.324901752937915
4.625156578270635e-06,-17.56495246228967
4.641160580271571e-06,-22.48497536319526
4.657164582272507e-06,-16.855472614609845
4.673168584273443e-06,-18.012596089426243
4.6891725862743805e-06,-12.10222695099976
4.705176588275317e-06,-31.969027733473453
4.721180590276253e-06,-14.88429439262362
4.737184592277189e-06,-25.127962290493127
4.753188594278126e-06,-19.382795327821512
4.7691925962790625e-06,-24.260937513562993
4.785196598279999e-06,-16.483477380483123
4.801200600280935e-06,-23.390254475014423
4.817204602281872e-06,-14.548236788363047
4.833208604282808e-06,-19.316840838445838
4.8492126062837445e-06,-12.121351083069973
4.865216608284681e-06,-30.004438379334765
4.881220610285618e-06,-12.335547362335637
4.897224612286554e-06,-17.63188255288329
4.91322861428749e-06,-18.129085423597026
4.9292326162884265e-06,-22.358224425895017
4.9452366182893636e-06,-23.90411131209855
4.9612406202903e-06,-18.87677577179489
4.977244622291236e-06,-16.507678764558076
4.993248624292172e-06,-24.016834169810917
5.009252626293109e-06,-13.56227404861679
5.0252566282940456e-06,-25.096815086204167
5.041260630294982e-06,-15.866406434221325
5.057264632295918e-06,-23.095677375051565
5.073268634296855e-06,-13.314594021048027
5.089272636297791e-06,-15.727018112492457
5.1052766382987276e-06,-11.83735615943435
5.121280640299664e-06,-14.944320736075028
5.137284642300601e-06,-19.21724695436334
5.153288644301537e-06,-15.180012146754102
5.169292646302473e-06,-19.674726232350928
5.1852966483034104e-06,-26.365994925703102
5.201300650304347e-06,-22.416399662011486
5.217304652305283e-06,-16.034713770696158
5.233308654306219e-06,-14.924966041698443
5.249312656307156e-06,-20.15233517321707
5.2653166583080924e-06,-12.392164639684447
5.281320660309029e-06,-32.73303592562207
5.297324662309965e-06,-11.491286959802359
5.313328664310902e-06,-20.55821530000128
5.329332666311838e-06,-14.274742382601973
5.3453366683127744e-06,-15.856616663784354
5.361340670313711e-06,-22.92869895967098
5.377344672314648e-06,-22.7628687671288
5.393348674315584e-06,-22.398628255966365
5.40935267631652e-06,-28.574985602500146
5.4253566783174565e-06,-21.320561571769183
5.4413606803183935e-06,-21.70441471767635
5.45736468231933e-06,-12.953964048968912
5.473368684320266e-06,-17.500336536525946
5.489372686321202e-06,-17.544330143908354
5.505376688322139e-06,-26.994545292437728
5.5213806903230755e-06,-21.132453067210758
5.537384692324012e-06,-30.276443762532782
5.553388694324948e-06,-19.460984155879515
5.569392696325885e-06,-27.425543769803696
5.585396698326821e-06,-16.17705923560408
5.6014007003277576e-06,-30.17889224563024
5.617404702328694e-06,-18.64854372479278
5.633408704329631e-06,-25.80250391213358
5.649412706330567e-06,-16.19878252422264
5.665416708331503e-06,-34.86349733583706
5.68142071033244e-06,-18.246681629288254
5.697424712333377e-06,-30.062899006720976
5.713428714334313e-06,-16.518771202876078
5.729432716335249e-06,-26.3477334711542
5.745436718336186e-06,-17.83453723412833
5.761440720337122e-06,-27.662492072833523
5.777444722338059e-06,-19.165538838247137
5.793448724338995e-06,-31.120902597055778
5.809452726339932e-06,-18.306214249284626
5.825456728340868e-06,-35.495064538061165
5.8414607303418044e-06,-16.924118717285076
5.857464732342741e-06,-23.247065672740828
5.873468734343678e-06,-20.5922294690845
5.889472736344614e-06,-35.48108495886029
5.90547673834555e-06,-18.56258536107695
5.9214807403464864e-06,-28.86824497212895
5.9374847423474235e-06,-18.409750079996478
5.95348874434836e-06,-23.43545517638219
5.969492746349296e-06,-16.21064922975981
5.985496748350232e-06,-20.09922200820782
6.001500750351169e-06,-17.460994312270337
6.0175047523521055e-06,-21.32911286779198
6.033508754353042e-06,-23.789595195107793
6.049512756353978e-06,-19.775128939603803
6.065516758354915e-06,-13.647087573700583
6.081520760355851e-06,-22.514291535247448
6.0975247623567875e-06,-21.207376977241953
6.113528764357724e-06,-41.3466491968573
6.129532766358661e-06,-19.60493901514788
6.145536768359597e-06,-37.60382720865712
6.161540770360533e-06,-18.173233868722264
6.17754477236147e-06,-18.13990703122299
6.193548774362407e-06,-15.664567295279214
6.209552776363343e-06,-19.773849947260167
6.225556778364279e-06,-24.17452779973962
6.241560780365216e-06,-25.085611104136973
6.257564782366152e-06,-16.884196410636537
6.273568784367089e-06,-23.63181899044566
6.289572786368025e-06,-22.541426424191155
6.305576788368962e-06,-30.098611118172997
6.321580790369898e-06,-21.752035281306664
6.337584792370834e-06,-25.820334736762245
6.353588794371771e-06,-16.7343023602363
6.369592796372708e-06,-33.80138102606384
6.385596798373644e-06,-19.581439191142216
6.40160080037458e-06,-18.724709967439757
6.417604802375516e-06,-14.83991409055559
6.4336088043764535e-06,-20.790085594959294
6.44961280637739e-06,-27.938522915407265
6.465616808378326e-06,-20.37613125453609
6.481620810379262e-06,-16.082402144589953
6.497624812380199e-06,-28.841281548875003
6.5136288143811355e-06,-16.583254810796475
6.529632816382072e-06,-32.25201565999186
6.545636818383008e-06,-16.57572630138924
6.561640820383945e-06,-21.73527095761157
6.577644822384881e-06,-18.22002656805237
6.5936488243858175e-06,-20.71841762530239
6.609652826386754e-06,-25.297779820216974
6.625656828387691e-06,-25.45668633979346
6.641660830388627e-06,-20.56180432627776
6.657664832389563e-06,-31.24826284383606
6.6736688343905e-06,-18.208910774810906
6.689672836391437e-06,-25.710764615197576
6.705676838392373e-06,-20.41081885678912
6.721680840393309e-06,-22.753214724063625
6.737684842394246e-06,-18.978266053825656
6.753688844395182e-06,-32.99364736526535
6.769692846396119e-06,-22.652188966434736
6.785696848397055e-06,-20.155958056819966
6.801700850397992e-06,-17.583762887422306
6.817704852398928e-06,-22.51260708427743
6.833708854399864e-06,-14.992008402529528
6.849712856400801e-06,-19.89632168664403
6.865716858401738e-06,-16.00745168256652
6.881720860402674e-06,-20.09774042402501
6.89772486240361e-06,-19.03203567617582
6.913728864404546e-06,-21.547506069288644
6.9297328664054835e-06,-16.77619704952859
6.94573686840642e-06,-23.85341007563718
6.961740870407356e-06,-23.359969921668792
6.977744872408292e-06,-20.268319387454724
6.993748874409229e-06,-16.22981417236174
7.0097528764101655e-06,-40.644788780593444
7.025756878411102e-06,-16.59616797759937
7.041760880412038e-06,-24.645408226974283
7.057764882412975e-06,-17.159379295240768
7.073768884413911e-06,-17.401255710871183
7.0897728864148475e-06,-15.993152510151578
7.105776888415784e-06,-24.053385330494194
7.121780890416721e-06,-21.177322519672572
7.137784892417657e-06,-25.266876255019795
7.153788894418593e-06,-18.649787169027682
7.16979289641953e-06,-23.80976261761647
7.185796898420467e-06,-24.674541319784407
7.201800900421403e-06,-32.04240604003357
7.217804902422339e-06,-17.52542015559079
7.233808904423276e-06,-19.06402077300285
7.249812906424212e-06,-29.236136674473443
7.265816908425149e-06,-17.740515697649673
7.281820910426085e-06,-15.110356064082357
7.297824912427022e-06,-23.81592724032927
7.313828914427958e-06,-22.868732545116394
7.329832916428894e-06,-24.82266160803562
7.345836918429831e-06,-16.66830863192301
7.361840920430768e-06,-20.9341978699303
7.377844922431704e-06,-14.59545366454153
7.39384892443264e-06,-23.678662129634823
7.409852926433576e-06,-17.985314559412227
7.4258569284345135e-06,-19.671190490529483
7.44186093043545e-06,-29.409666348460732
7.457864932436386e-06,-26.616842663231566
7.473868934437322e-06,-17.372216057829164
7.489872936438259e-06,-22.726053417657596
7.5058769384391955e-06,-22.807732850578443
7.521880940440132e-06,-19.171557793509194
7.537884942441068e-06,-18.543160977171716
7.553888944442005e-06,-23.648677944406046
7.569892946442941e-06,-31.81909105380766
7.5858969484438775e-06,-16.290655247046388
7.601900950444814e-06,-17.629497558948703
7.617904952445751e-06,-18.960778489382445
7.633908954446686e-06,-11.878111808834085
7.649912956447624e-06,-23.019616547486304
7.66591695844856e-06,-15.493320573514156
7.681920960449497e-06,-16.403385551093276
7.697924962450433e-06,-15.547260923081346
7.713928964451369e-06,-16.093055087939966
7.729932966452305e-06,-33.50693304400985
7.745936968453241e-06,-27.11820270903256
7.76194097045418e-06,-30.157315893789587
7.777944972455116e-06,-17.709608088425565
7.793948974456052e-06,-17.73078828709125
7.809952976456988e-06,-23.91026205445741
7.825956978457924e-06,-20.92235773166299
7.84196098045886e-06,-31.07947554796288
7.857964982459797e-06,-18.14742527287487
7.873968984460733e-06,-24.565843933952127
7.889972986461671e-06,-29.923199628867835
7.905976988462607e-06,-22.890145722347327
7.921980990463543e-06,-23.476419004697128
7.93798499246448e-06,-19.85042303483802
7.953988994465416e-06,-17.25553524355076
7.969992996466352e-06,-34.214687224493076
7.985996998467288e-06,-24.63270376548442
8.002001000468225e-06,-24.21204811196307
8.018005002469163e-06,-23.247402795537035
8.034009004470099e-06,-22.837572252675074
8.050013006471035e-06,-18.650703376881573
8.066017008471971e-06,-23.912932741572185
8.082021010472907e-06,-19.037732683058998
8.098025012473844e-06,-21.488558374432465
8.11402901447478e-06,-17.774977541923224
8.130033016475716e-06,-23.7892889851909
8.146037018476654e-06,-18.792762805844674
8.16204102047759e-06,-19.865830892860195
8.178045022478527e-06,-14.212224882617313
8.194049024479463e-06,-26.87441431908763
8.210053026480399e-06,-17.346376033090895
8.226057028481335e-06,-28.34693791052437
8.242061030482271e-06,-14.859111516482056
8.25806503248321e-06,-20.469378387478557
8.274069034484146e-06,-21.363308558075648
8.290073036485082e-06,-22.572078369407016
8.306077038486018e-06,-26.996527178575285
8.322081040486954e-06,-32.15306468006404
8.33808504248789e-06,-16.772512846113607
8.354089044488827e-06,-16.56079755689325
8.370093046489763e-06,-19.150557364431748
8.386097048490701e-06,-21.3602404577161
8.402101050491637e-06,-21.74642118066286
8.418105052492573e-06,-24.707009868782713
8.43410905449351e-06,-20.751473596149225
8.450113056494446e-06,-22.228405497345772
8.466117058495382e-06,-13.737016664593515
8.482121060496318e-06,-21.373131205095454
8.498125062497255e-06,-18.917559028314304
8.514129064498192e-06,-16.806331590677956
8.530133066499129e-06,-17.77175846301767
8.546137068500065e-06,-22.386667213060747
8.562141070501001e-06,-23.209452521008327
8.578145072501937e-06,-23.48977494855857
8.594149074502874e-06,-25.09127447685483
8.61015307650381e-06,-19.673553009011346
8.626157078504746e-06,-19.02334608285162
8.642161080505684e-06,-18.883851298761872
8.65816508250662e-06,-22.465483364077134
8.674169084507557e-06,-20.865285639406707
8.690173086508493e-06,-20.010671529914447
8.706177088509429e-06,-24.380653013060286
8.722181090510365e-06,-17.952842388537245
8.738185092511301e-06,-22.106647465387415
8.75418909451224e-06,-14.201756296341706
8.770193096513176e-06,-20.239078674287583
8.786197098514112e-06,-20.09146756045684
8.802201100515048e-06,-23.910203307269114
8.818205102515984e-06,-28.96630267562832
8.83420910451692e-06,-30.697931472439834
8.850213106517857e-06,-18.292015370239557
8.866217108518793e-06,-23.654414365285113
8.882221110519731e-06,-25.951801053599006
8.898225112520667e-06,-19.61078475437617
8.914229114521603e-06,-17.970285996150995
8.93023311652254e-06,-19.43759492256451
8.946237118523476e-06,-20.08667063682215
8.962241120524412e-06,-48.32607405289782
8.978245122525348e-06,-21.467131251588455
8.994249124526285e-06,-27.090047037728887
9.010253126527222e-06,-37.28806836225623
9.026257128528159e-06,-25.429991712222414
9.042261130529095e-06,-20.58807749160199
9.058265132530031e-06,-19.10621353001754
9.074269134530967e-06,-22.3102911734119
9.090273136531904e-06,-23.005028669672555
9.10627713853284e-06,-18.643323807855396
9.122281140533776e-06,-28.64613813577573
9.138285142534714e-06,-18.070837258964147
9.15428914453565e-06,-30.273316244359076
9.170293146536586e-06,-21.616711843260653
9.186297148537523e-06,-28.027669677412412
9.202301150538459e-06,-31.14413382104516
9.218305152539395e-06,-27.93660927492774
9.234309154540331e-06,-21.25119386561666
9.25031315654127e-06,-15.932599350402896
9.266317158542206e-06,-15.165774619522738
9.282321160543142e-06,-29.633073334748534
9.298325162544078e-06,-15.404778260533057
9.314329164545014e-06,-18.305550925659094
9.33033316654595e-06,-24.53168282554353
9.346337168546887e-06,-22.591858243058315
9.362341170547823e-06,-17.31130637809681
9.378345172548761e-06,-24.23981644388109
9.394349174549697e-06,-18.94437939553032
9.410353176550633e-06,-20.896026289975733
9.42635717855157e-06,-20.953438409858983
9.442361180552506e-06,-36.900691728079515
9.458365182553442e-06,-21.295740129754265
9.474369184554378e-06,-40.775785215222065
9.490373186555315e-06,-19.928490264703044
9.506377188556252e-06,-28.353927267120703
9.522381190557189e-06,-25.955226238721206
9.538385192558125e-06,-22.28354001045924
9.554389194559061e-06,-20.19755960481744
9.570393196559997e-06,-31.920565391046637
9.586397198560934e-06,-18.804671845521852
9.60240120056187e-06,-25.86373977464428
9.618405202562806e-06,-24.95230385764563
9.634409204563744e-06,-27.430681383353477
9.65041320656468e-06,-20.250500845127014
9.666417208565616e-06,-20.492457992842603
9.682421210566553e-06,-16.627443444815984
9.698425212567489e-06,-20.92425617209015
9.714429214568425e-06,-18.11052197451203
9.730433216569361e-06,-38.35546464367427
9.7464372185703e-06,-19.174910501473903
9.762441220571236e-06,-33.41896547761841
9.778445222572172e-06,-17.807443725503465
9.794449224573108e-06,-29.18249943013642
9.810453226574044e-06,-17.455220096909777
9.82645722857498e-06,-21.731005804352904
9.842461230575917e-06,-26.87038037876729
9.858465232576853e-06,-37.55431369053814
9.874469234577791e-06,-23.648448141043087
9.890473236578727e-06,-24.394252421289426
9.906477238579663e-06,-19.82311228491159
9.9224812405806e-06,-31.165662295773284
9.938485242581536e-06,-20.25539044291987
9.954489244582472e-06,-20.62390001359266
9.970493246583408e-06,-15.167159655775727
9.986497248584345e-06,-18.330504299908238
1.0002501250585282e-05,-21.392771018726787
1.0018505252586219e-05,-29.973473263167058
1.0034509254587155e-05,-17.340908144767983
1.0050513256588091e-05,-19.28067241297129
1.0066517258589027e-05,-33.994533827692585
1.0082521260589964e-05,-27.4054500087308
1.00985252625909e-05,-28.625248862044064
1.0114529264591836e-05,-20.13924952001144
1.0130533266592774e-05,-21.85908771804783
1.014653726859371e-05,-25.46370487888141
1.0162541270594646e-05,-15.886171606205435
1.0178545272595583e-05,-18.992468544484055
1.0194549274596519e-05,-31.738882473468195
1.0210553276597455e-05,-27.497332042386486
1.0226557278598391e-05,-18.378530798262574
1.0242561280599328e-05,-19.927546212905124
1.0258565282600266e-05,-32.41917842361316
1.0274569284601202e-05,-20.04808422051056
1.0290573286602138e-05,-22.586504485530156
1.0306577288603074e-05,-23.34897217200919
1.032258129060401e-05,-19.72140406497896
1.0338585292604947e-05,-24.572503520419048
1.0354589294605883e-05,-18.290158350428992
1.0370593296606821e-05,-18.93891810573946
1.0386597298607757e-05,-13.938686321836231
1.0402601300608693e-05,-29.187392602250934
1.041860530260963e-05,-14.351521064684265
1.0434609304610566e-05,-16.154324093457674
1.0450613306611502e-05,-22.51168068828447
1.0466617308612438e-05,-18.276674703803216
1.0482621310613374e-05,-20.653322453667453
1.0498625312614312e-05,-21.052722661272437
1.0514629314615249e-05,-24.426223730938425
1.0530633316616185e-05,-23.228307198763297
1.0546637318617121e-05,-27.9090208398678
1.0562641320618057e-05,-31.0600306890796
1.0578645322618994e-05,-27.66538560233794
1.059464932461993e-05,-18.25548774967643
1.0610653326620866e-05,-19.070951534307753
1.0626657328621804e-05,-21.947061411958316
1.064266133062274e-05,-19.954596966751545
1.0658665332623676e-05,-28.56178114718658
1.0674669334624613e-05,-24.668339208571272
1.0690673336625549e-05,-21.10569970513555
1.0706677338626485e-05,-14.424489782295966
1.0722681340627421e-05,-18.508729725129182
1.0738685342628358e-05,-21.327627333253503
1.0754689344629296e-05,-22.49066938138209
1.0770693346630232e-05,-23.91604698858274
1.0786697348631168e-05,-33.2601534908384
1.0802701350632104e-05,-21.533457010016427
1.081870535263304e-05,-25.320171434131915
1.0834709354633977e-05,-19.371609416199856
1.0850713356634913e-05,-24.115341632112376
1.086671735863585e-05,-19.71818874574335
1.0882721360636787e-05,-27.605381486989558
1.0898725362637723e-05,-19.278920290748722
1.091472936463866e-05,-19.86323196036871
1.0930733366639596e-05,-31.590430754226922
1.0946737368640532e-05,-24.990891474608045
1.0962741370641468e-05,-29.20632520195179
1.0978745372642404e-05,-17.717001598004444
1.0994749374643342e-05,-17.994807272973162
