x-axis,FFT
1.1026757378645215e-05,-21.542589206656228
1.1042761380646151e-05,-33.66739569056792
1.1058765382647087e-05,-20.83847088888553
1.1074769384648024e-05,-21.637799575956663
1.109077338664896e-05,-45.869320877930015
1.1106777388649896e-05,-26.915095333938087
1.1122781390650834e-05,-26.555258036567544
1.113878539265177e-05,-51.51973880530305
1.1154789394652706e-05,-39.9085633547151
1.1170793396653643e-05,-23.1031244689204
1.1186797398654579e-05,-18.068859155673444
1.1202801400655515e-05,-19.618818841092413
1.1218805402656451e-05,-23.77472088072402
1.1234809404657388e-05,-16.227748598643863
1.1250813406658326e-05,-16.150706680125975
1.1266817408659262e-05,-25.83307530188275
1.1282821410660198e-05,-17.483392634493807
1.1298825412661134e-05,-20.685412878519426
1.131482941466207e-05,-17.94161610558525
1.1330833416663007e-05,-26.60205886853792
1.1346837418663943e-05,-23.66202687218354
1.136284142066488e-05,-25.88873881280466
1.1378845422665817e-05,-35.588752214532775
1.1394849424666753e-05,-30.02476854343078
1.141085342666769e-05,-23.793210020074923
1.1426857428668626e-05,-24.990599162899038
1.1442861430669562e-05,-19.89279846695616
1.1458865432670498e-05,-20.93499813964213
1.1474869434671434e-05,-16.15806973896053
1.1490873436672372e-05,-18.17810440770343
1.1506877438673309e-05,-26.92762927635934
1.1522881440674245e-05,-24.94697473383999
1.1538885442675181e-05,-18.890566759615794
1.1554889444676117e-05,-27.34385147955562
1.1570893446677054e-05,-23.073291951206947
1.158689744867799e-05,-27.516071703530365
1.1602901450678926e-05,-33.89743472447802
1.1618905452679864e-05,-33.61462660836168
1.16349094546808e-05,-29.90559452180953
1.1650913456681736e-05,-18.429606583742547
1.1666917458682673e-05,-15.997153756645826
1.1682921460683609e-05,-22.98017547055455
1.1698925462684545e-05,-19.918604782754393
1.1714929464685481e-05,-26.662528814681522
1.1730933466686418e-05,-21.706270067857766
1.1746937468687355e-05,-25.40177385595653
1.1762941470688292e-05,-31.810500819326116
1.1778945472689228e-05,-37.64892567635313
1.1794949474690164e-05,-19.351851284481352
1.18109534766911e-05,-17.42600388858627
1.1826957478692037e-05,-24.9313143350766
1.1842961480692973e-05,-16.91751204411142
1.185896548269391e-05,-17.969669153582842
1.1874969484694847e-05,-23.46985086764949
1.1890973486695783e-05,-20.325398684244163
1.190697748869672e-05,-24.43960684308598
1.1922981490697656e-05,-16.982635562489932
1.1938985492698592e-05,-40.00661864976592
1.1954989494699528e-05,-15.459179365295237
1.1970993496700464e-05,-15.19911098096558
1.1986997498701402e-05,-15.867276057891594
1.2003001500702339e-05,-16.082421175629534
1.2019005502703275e-05,-20.539793553730952
1.2035009504704211e-05,-37.040172190922355
1.2051013506705147e-05,-24.359419230468006
1.2067017508706084e-05,-14.747165754691105
1.208302151070702e-05,-13.941115985649212
1.2099025512707956e-05,-32.951332461752195
1.2115029514708894e-05,-13.846697032611178
1.213103351670983e-05,-16.696439504101622
1.2147037518710766e-05,-23.46939289778284
1.2163041520711703e-05,-19.269749767487447
1.2179045522712639e-05,-30.00838198673518
1.2195049524713575e-05,-26.962897053301237
1.2211053526714511e-05,-26.742558077294984
1.2227057528715448e-05,-30.571085459339056
1.2243061530716385e-05,-31.383977680068917
1.2259065532717322e-05,-25.71077711548962
1.2275069534718258e-05,-28.6976299456286
1.2291073536719194e-05,-14.244900267323555
1.230707753872013e-05,-10.063106467267207
1.2323081540721067e-05,-15.626856929771167
1.2339085542722003e-05,-25.392308666359263
1.235508954472294e-05,-23.49375759076085
1.2371093546723877e-05,-23.556016602687993
1.2387097548724813e-05,-18.63199613852188
1.240310155072575e-05,-30.409512698755464
1.2419105552726686e-05,-21.624831203530782
1.2435109554727622e-05,-20.67850440286408
1.2451113556728558e-05,-31.567132252820386
1.2467117558729494e-05,-24.21498365958275
1.2483121560730432e-05,-21.470791049732526
1.2499125562731369e-05,-17.672919584715988
1.2515129564732305e-05,-22.965793652939468
1.2531133566733241e-05,-17.88641270255387
1.2547137568734177e-05,-20.23630198244346
1.2563141570735113e-05,-26.805803560387705
1.257914557273605e-05,-20.603350497839262
1.2595149574736986e-05,-19.89628537782524
1.2611153576737924e-05,-27.21594434221627
1.262715757873886e-05,-25.38602650917924
1.2643161580739796e-05,-17.937860527231045
1.2659165582740733e-05,-13.301268289957642
1.2675169584741669e-05,-21.275389352402968
1.2691173586742605e-05,-22.060220647122293
1.2707177588743541e-05,-20.922967661842804
1.2723181590744478e-05,-17.34341381680271
1.2739185592745415e-05,-17.36341967075772
1.2755189594746352e-05,-15.837887841523582
1.2771193596747288e-05,-18.07510612535836
1.2787197598748224e-05,-36.025410336631076
1.280320160074916e-05,-27.428112602610977
1.2819205602750097e-05,-27.32545041253049
1.2835209604751033e-05,-29.819219046774524
1.285121360675197e-05,-26.52422290572082
1.2867217608752907e-05,-23.688308928777218
1.2883221610753843e-05,-16.68497561416894
1.289922561275478e-05,-26.676086426444684
1.2915229614755716e-05,-17.38960071426928
1.2931233616756652e-05,-17.284273363334666
1.2947237618757588e-05,-16.559807224877563
1.2963241620758524e-05,-17.556617737625892
1.2979245622759462e-05,-25.664430296986282
1.2995249624760399e-05,-17.508426545903685
1.3011253626761335e-05,-15.809266824425325
1.3027257628762271e-05,-18.621295260966395
1.3043261630763207e-05,-25.038458004823237
1.3059265632764143e-05,-23.181550887559908
1.307526963476508e-05,-21.78307823234029
1.3091273636766016e-05,-31.420257551912464
1.3107277638766954e-05,-24.743451393673006
1.312328164076789e-05,-26.83791911712642
1.3139285642768826e-05,-32.93615804294419
1.3155289644769763e-05,-37.00557998576628
1.3171293646770699e-05,-26.40748106326264
1.3187297648771635e-05,-23.16652196200365
1.3203301650772571e-05,-24.595690208135565
1.3219305652773507e-05,-29.150112932684227
1.3235309654774445e-05,-27.562970961375214
1.3251313656775382e-05,-23.36090565624636
1.3267317658776318e-05,-18.154669414134425
1.3283321660777254e-05,-23.09908801737445
1.329932566277819e-05,-31.316563019253678
1.3315329664779127e-05,-28.58284275964019
1.3331333666780063e-05,-19.53708799301507
1.3347337668781e-05,-20.882879538781665
1.3363341670781937e-05,-29.13256549982096
1.3379345672782873e-05,-26.990490486664264
1.339534967478381e-05,-25.020953893338213
1.3411353676784746e-05,-24.2902532109283
1.3427357678785682e-05,-22.554902121258515
1.3443361680786618e-05,-20.086731588663728
1.3459365682787554e-05,-15.752084749010573
1.3475369684788492e-05,-23.833918161775788
1.3491373686789429e-05,-20.87577053863148
1.3507377688790365e-05,-19.087231394875015
1.3523381690791301e-05,-23.830727798336746
1.3539385692792237e-05,-21.80949868956938
1.3555389694793173e-05,-20.487450404591307
1.357139369679411e-05,-18.965984567308315
1.3587397698795046e-05,-19.371894220949738
1.3603401700795984e-05,-24.121989469572274
1.361940570279692e-05,-40.88094085499485
1.3635409704797856e-05,-22.818640839962193
1.3651413706798793e-05,-21.16193388665083
1.3667417708799729e-05,-18.109302050720526
1.3683421710800665e-05,-17.745409255095343
1.3699425712801601e-05,-17.544160146221586
1.3715429714802537e-05,-17.71820691919412
1.3731433716803475e-05,-27.326878805922128
1.3747437718804412e-05,-29.00039512753546
1.3763441720805348e-05,-26.223637468265515
1.3779445722806284e-05,-23.299692834252163
1.379544972480722e-05,-24.513396356885615
1.3811453726808157e-05,-18.21421737684673
1.3827457728809093e-05,-35.31012047725427
1.384346173081003e-05,-18.348241267867188
1.3859465732810967e-05,-22.47824299022364
1.3875469734811903e-05,-19.401655261337353
1.389147373681284e-05,-22.848748300527852
1.3907477738813776e-05,-32.75926765102503
1.3923481740814712e-05,-32.675230874744344
1.3939485742815648e-05,-22.424370932293066
1.3955489744816584e-05,-27.82137457916435
1.3971493746817522e-05,-25.52115831956347
1.3987497748818459e-05,-23.443979701275765
1.4003501750819395e-05,-30.88302827128802
1.4019505752820331e-05,-22.171429523528317
1.4035509754821267e-05,-22.005117865929535
1.4051513756822203e-05,-29.58905158187868
1.406751775882314e-05,-30.93485470764525
1.4083521760824076e-05,-20.309894054347378
1.4099525762825014e-05,-20.71228382942547
1.411552976482595e-05,-24.103772340018864
1.4131533766826886e-05,-18.850384193850054
1.4147537768827823e-05,-26.737913734934658
1.4163541770828759e-05,-25.770986142954378
1.4179545772829695e-05,-36.22281226708132
1.4195549774830631e-05,-26.5587753451377
1.4211553776831567e-05,-18.669267241559723
1.4227557778832505e-05,-18.21022731285394
1.4243561780833442e-05,-24.008374511364714
1.4259565782834378e-05,-17.688560824544577
1.4275569784835314e-05,-23.85763694753684
1.429157378683625e-05,-36.301937941300984
1.4307577788837187e-05,-28.184786106668813
1.4323581790838123e-05,-21.16202641597362
1.433958579283906e-05,-22.318809779903624
1.4355589794839997e-05,-15.22480891405973
1.4371593796840933e-05,-17.026403781441857
1.438759779884187e-05,-24.33611719562721
1.4403601800842806e-05,-27.887632195348697
1.4419605802843742e-05,-23.062923723013313
1.4435609804844678e-05,-51.10120749099016
1.4451613806845614e-05,-21.01148579837449
1.4467617808846552e-05,-22.072398324740135
1.4483621810847488e-05,-27.02697034000518
1.4499625812848425e-05,-26.44792213542862
1.4515629814849361e-05,-18.551933459143775
1.4531633816850297e-05,-21.936019742564213
1.4547637818851233e-05,-26.381186105549403
1.456364182085217e-05,-25.888821242563928
1.4579645822853106e-05,-30.62430815605451
1.4595649824854044e-05,-23.22164358218143
1.461165382685498e-05,-23.49114706252552
1.4627657828855916e-05,-24.67876185944645
1.4643661830856852e-05,-24.311102914232098
1.4659665832857789e-05,-20.544980455179086
1.4675669834858725e-05,-25.29876783972582
1.4691673836859661e-05,-22.681184373650446
1.4707677838860597e-05,-18.274158878358172
1.4723681840861535e-05,-39.49849512623116
1.4739685842862472e-05,-19.571960502057838
1.4755689844863408e-05,-22.880021468318713
1.4771693846864344e-05,-22.489361290639863
1.478769784886528e-05,-25.519826488404313
1.4803701850866217e-05,-27.724650601933213
1.4819705852867153e-05,-21.26350180474727
1.4835709854868089e-05,-20.984569184140128
1.4851713856869027e-05,-26.511840166330217
1.4867717858869963e-05,-22.50516336293435
1.48837218608709e-05,-18.249665761740577
1.4899725862871836e-05,-22.08572264466625
1.4915729864872772e-05,-28.41900548951233
1.4931733866873708e-05,-25.767268691466356
1.4947737868874644e-05,-17.781569756106176
1.4963741870875582e-05,-20.117121754497038
1.4979745872876518e-05,-22.38968039754855
1.4995749874877455e-05,-18.064826287151146
1.5011753876878391e-05,-34.551360245303925
1.5027757878879327e-05,-22.457089665164624
1.5043761880880263e-05,-24.4456844301408
1.50597658828812e-05,-16.477805696066106
1.5075769884882136e-05,-19.294431727560024
1.5091773886883074e-05,-19.436850940866595
1.510777788888401e-05,-19.78714653843899
1.5123781890884946e-05,-19.928223233146078
1.5139785892885882e-05,-25.084780035051413
1.5155789894886819e-05,-40.60197944017591
1.5171793896887755e-05,-33.14994308035365
1.5187797898888691e-05,-23.245823308582576
1.5203801900889627e-05,-32.02794346357406
1.5219805902890565e-05,-23.42279467743736
1.5235809904891502e-05,-27.741432994198746
1.5251813906892438e-05,-26.513186252486154
1.5267817908893372e-05,-26.92751705203735
1.528382191089431e-05,-24.740719662806118
1.5299825912895248e-05,-23.602433179297776
1.5315829914896183e-05,-24.60617144043239
1.533183391689712e-05,-20.368363496209724
1.5347837918898055e-05,-17.96895234174762
1.5363841920898993e-05,-18.970147100896767
1.5379845922899928e-05,-16.952769764802305
1.5395849924900866e-05,-16.988219080663246
1.5411853926901804e-05,-29.13930405897562
1.5427857928902738e-05,-23.00713496339923
1.5443861930903676e-05,-23.068985347369598
1.545986593290461e-05,-17.865108985121008
1.547586993490555e-05,-17.184990621492574
1.5491873936906483e-05,-18.05328563250378
1.550787793890742e-05,-28.296722171247502
1.552388194090836e-05,-17.52409611988073
1.5539885942909293e-05,-17.59908942664854
1.555588994491023e-05,-19.73490812163016
1.5571893946911166e-05,-15.586657473153945
1.5587897948912104e-05,-28.265253824301833
1.5603901950913038e-05,-20.912734788051253
1.5619905952913976e-05,-35.98347633266976
1.563590995491491e-05,-18.37499375007215
1.565191395691585e-05,-20.42696447681418
1.5667917958916787e-05,-29.260602321718203
1.568392196091772e-05,-35.88566368444808
1.569992596291866e-05,-25.026116552539342
1.5715929964919594e-05,-22.107863725741623
1.573193396692053e-05,-18.726649596228743
1.5747937968921466e-05,-24.65664823513014
1.5763941970922404e-05,-23.781057980277968
1.5779945972923342e-05,-19.53072502979633
1.5795949974924276e-05,-25.566754261639126
1.5811953976925214e-05,-21.386136903516867
1.582795797892615e-05,-18.740327912895424
1.5843961980927087e-05,-19.14214415573037
1.585996598292802e-05,-23.81437361291777
1.587596998492896e-05,-23.305389696781123
1.5891973986929897e-05,-17.492885066005183
1.5907977988930832e-05,-19.54683348911482
1.592398199093177e-05,-21.04878491723344
1.5939985992932704e-05,-24.052493193666482
1.5955989994933642e-05,-20.526068652152304
1.5971993996934577e-05,-23.22783238894415
1.5987997998935515e-05,-19.280236064690914
1.600400200093645e-05,-27.431331402408283
1.6020006002937387e-05,-27.888946323777848
1.6036010004938325e-05,-20.532803514113624
1.605201400693926e-05,-21.038358573027036
1.6068018008940198e-05,-25.595512335282557
1.6084022010941132e-05,-17.830590680490946
1.610002601294207e-05,-30.207987085032997
1.6116030014943005e-05,-19.55325455167826
1.6132034016943942e-05,-26.706348309910126
1.614803801894488e-05,-19.97177445245566
1.6164042020945815e-05,-18.40771441991833
1.6180046022946753e-05,-23.452560262984946
1.6196050024947687e-05,-18.91958454499917
1.6212054026948625e-05,-20.34640899760097
1.622805802894956e-05,-32.534299493805754
1.6244062030950498e-05,-23.307036334609272
1.6260066032951432e-05,-30.543770896246233
1.627607003495237e-05,-31.269964864242148
1.6292074036953308e-05,-26.20445709040107
1.6308078038954243e-05,-23.79928031184388
1.632408204095518e-05,-25.492503399501295
1.6340086042956115e-05,-18.135080698538218
1.6356090044957053e-05,-22.87647966319898
1.6372094046957988e-05,-20.059846630677445
1.6388098048958926e-05,-24.347574808773476
1.6404102050959863e-05,-19.231930350246586
1.6420106052960798e-05,-24.180023304348794
1.6436110054961736e-05,-30.654234450554043
1.645211405696267e-05,-29.42040870895672
1.646811805896361e-05,-24.90908095096547
1.6484122060964543e-05,-26.330342978657804
1.650012606296548e-05,-19.133225653566292
1.651613006496642e-05,-18.607205413561566
1.6532134066967353e-05,-22.578849617054185
1.654813806896829e-05,-25.456867810823365
1.6564142070969226e-05,-19.141242715266266
1.6580146072970164e-05,-15.94946776630961
1.6596150074971098e-05,-16.716696139562877
1.6612154076972036e-05,-21.12883510304635
1.662815807897297e-05,-18.090927518450176
1.664416208097391e-05,-35.20446525966013
1.6660166082974847e-05,-20.48164824220421
1.667617008497578e-05,-20.878442730004952
1.669217408697672e-05,-17.50234548336867
1.6708178088977654e-05,-24.385566626696566
1.672418209097859e-05,-22.741981624674466
1.6740186092979526e-05,-34.78101753971796
1.6756190094980464e-05,-17.915593324554322
1.6772194096981402e-05,-19.530434808449503
1.6788198098982336e-05,-31.274783090426332
1.6804202100983274e-05,-38.238653153627254
1.682020610298421e-05,-19.75520669763626
1.6836210104985147e-05,-18.205048350149003
1.685221410698608e-05,-21.93883644009588
1.686821810898702e-05,-22.920441375842803
1.6884222110987954e-05,-18.000000052939402
1.6900226112988892e-05,-23.89239595103242
1.691623011498983e-05,-26.879683524903992
1.6932234116990764e-05,-28.349885104088305
1.6948238118991702e-05,-34.58165017376298
1.6964242120992637e-05,-35.71633957294968
1.6980246122993575e-05,-25.284458944119166
1.699625012499451e-05,-36.38366929019446
1.7012254126995447e-05,-17.97312398739807
1.7028258128996385e-05,-17.61944280664202
1.704426213099732e-05,-27.54844911474582
1.7060266132998257e-05,-18.724934970410168
1.7076270134999192e-05,-14.04888725905057
1.709227413700013e-05,-21.426347586567196
1.7108278139001064e-05,-18.18014798923996
1.7124282141002002e-05,-15.550122836077016
1.714028614300294e-05,-25.848931489491672
1.7156290145003875e-05,-21.32380432586883
1.7172294147004813e-05,-25.50688636208538
1.7188298149005747e-05,-53.030478732160056
1.7204302151006685e-05,-29.97857755593038
1.722030615300762e-05,-24.891657360363958
1.7236310155008558e-05,-27.06928801618574
1.7252314157009492e-05,-21.88449310948358
1.726831815901043e-05,-18.79881035411242
1.7284322161011368e-05,-21.67056108214755
1.7300326163012303e-05,-31.670009169808694
1.731633016501324e-05,-30.966304524882172
1.7332334167014175e-05,-25.372876148678095
1.7348338169015113e-05,-21.71050286759072
1.7364342171016048e-05,-17.647973641790163
1.7380346173016985e-05,-18.44568273132583
1.7396350175017923e-05,-16.693051180967256
1.7412354177018858e-05,-14.822745466477986
1.7428358179019796e-05,-22.73440623365459
1.744436218102073e-05,-20.092857451636917
1.746036618302167e-05,-17.07214174100409
1.7476370185022603e-05,-19.03042112592222
1.749237418702354e-05,-25.238695562196956
1.750837818902448e-05,-22.262806098415847
1.7524382191025413e-05,-18.135642154002436
1.754038619302635e-05,-22.79691517962435
1.7556390195027286e-05,-20.632321431821193
1.7572394197028224e-05,-25.51498529757621
1.7588398199029158e-05,-21.810026693102763
1.7604402201030096e-05,-19.8923647374455
1.762040620303103e-05,-21.303850556177956
1.763641020503197e-05,-21.979699360590143
1.7652414207032907e-05,-15.231312675474353
1.766841820903384e-05,-20.36336248676993
1.768442221103478e-05,-25.11424450975715
1.7700426213035714e-05,-27.355412478801384
1.771643021503665e-05,-24.549502366841494
1.7732434217037586e-05,-26.813013466807327
1.7748438219038524e-05,-22.886137865502796
1.7764442221039462e-05,-16.972665286229503
1.7780446223040396e-05,-21.201595383943793
1.7796450225041334e-05,-21.320745156102078
1.781245422704227e-05,-18.410334743564324
1.7828458229043207e-05,-19.62575697867705
1.784446223104414e-05,-18.34509987973753
1.786046623304508e-05,-18.25016503199169
1.7876470235046014e-05,-18.57516726478962
1.7892474237046952e-05,-26.261571435683315
1.790847823904789e-05,-20.001414794563726
1.7924482241048824e-05,-25.295498724171
1.7940486243049762e-05,-24.385174846603732
1.7956490245050697e-05,-27.363895858464563
1.7972494247051635e-05,-32.319703063215705
1.798849824905257e-05,-28.10455058492522
1.8004502251053507e-05,-26.71855536466775
1.8020506253054445e-05,-17.987875491457764
1.803651025505538e-05,-14.89250325318116
1.8052514257056317e-05,-18.87432264274772
1.8068518259057252e-05,-20.67853378970025
1.808452226105819e-05,-20.061373420628115
1.8100526263059124e-05,-20.836126651252624
1.8116530265060062e-05,-21.168459751279887
1.8132534267061e-05,-30.607324081496845
1.8148538269061935e-05,-28.411425201150557
1.8164542271062873e-05,-27.79509096582021
1.8180546273063807e-05,-21.778609131769947
1.8196550275064745e-05,-19.42541084381916
1.821255427706568e-05,-17.45949143647751
1.8228558279066618e-05,-16.98227698476905
1.8244562281067552e-05,-25.711732657436276
1.826056628306849e-05,-26.91930077801507
1.8276570285069428e-05,-19.44785340510695
1.8292574287070363e-05,-18.4111633039412
1.83085782890713e-05,-28.913839622247167
1.8324582291072235e-05,-24.510184383520723
1.8340586293073173e-05,-21.644653870976796
1.8356590295074108e-05,-25.218461608629852
1.8372594297075045e-05,-27.394184288914044
1.8388598299075983e-05,-20.34966178807796
1.8404602301076918e-05,-18.748371765164038
1.8420606303077856e-05,-17.718842440033267
1.843661030507879e-05,-24.50652982722003
1.845261430707973e-05,-25.651429782693373
1.8468618309080663e-05,-17.750891405007106
1.84846223110816e-05,-17.438159274381256
1.850062631308254e-05,-21.205899019126218
1.8516630315083473e-05,-23.635084486548227
1.853263431708441e-05,-27.165135030001558
1.8548638319085346e-05,-18.76166237478366
1.8564642321086284e-05,-20.03418608902323
1.8580646323087218e-05,-19.556951107523094
1.8596650325088156e-05,-20.13469364996857
1.861265432708909e-05,-16.44949689714025
1.862865832909003e-05,-22.390048259885337
1.8644662331090966e-05,-29.60418456209077
1.86606663330919e-05,-30.975994122162206
1.867667033509284e-05,-18.71346209411589
1.8692674337093773e-05,-22.768095155843806
1.870867833909471e-05,-18.73120287936606
1.8724682341095646e-05,-17.900355248262073
1.8740686343096584e-05,-27.100212192085724
1.8756690345097522e-05,-24.38872902165892
1.8772694347098456e-05,-43.50991997037242
1.8788698349099394e-05,-26.199762429211088
1.880470235110033e-05,-21.467492649573487
1.8820706353101267e-05,-19.749800560614908
1.88367103551022e-05,-23.028798453289617
1.885271435710314e-05,-29.661317173910604
1.8868718359104074e-05,-36.11424789237599
1.888472236110501e-05,-28.551863280342246
1.890072636310595e-05,-19.638383008321316
1.8916730365106884e-05,-15.938869532932195
1.8932734367107822e-05,-19.726123314646934
1.8948738369108757e-05,-45.7761520117306
1.8964742371109695e-05,-31.9222392283828
1.898074637311063e-05,-22.565544393639698
1.8996750375111567e-05,-23.43219819012367
1.9012754377112505e-05,-25.557090232716902
1.902875837911344e-05,-19.56080267405131
1.9044762381114377e-05,-24.72924492798237
1.9060766383115312e-05,-18.76440776949281
1.907677038511625e-05,-21.52359127567876
1.9092774387117184e-05,-37.41989400960742
1.9108778389118122e-05,-33.463708832361434
1.912478239111906e-05,-23.53875890396912
1.9140786393119995e-05,-17.107475351498724
1.9156790395120933e-05,-18.36531694756948
1.9172794397121867e-05,-22.96557571794623
1.9188798399122805e-05,-21.003490802730052
1.920480240112374e-05,-26.956705578702106
1.9220806403124678e-05,-16.81399152263769
1.9236810405125612e-05,-21.942615917155624
1.925281440712655e-05,-21.71685916542765
1.9268818409127488e-05,-20.61591669349799
1.9284822411128423e-05,-27.22752675522736
1.930082641312936e-05,-30.016206093105275
1.9316830415130295e-05,-39.43786615120676
1.9332834417131233e-05,-25.141609898003466
1.9348838419132167e-05,-20.333985269480532
1.9364842421133105e-05,-23.74608873037991
1.9380846423134043e-05,-26.41027539345709
1.9396850425134978e-05,-37.01052556993906
1.9412854427135916e-05,-25.83110173843741
1.942885842913685e-05,-26.30167384411239
1.9444862431137788e-05,-21.87958326076073
1.9460866433138723e-05,-24.718770598847172
1.947687043513966e-05,-29.839068051139712
1.94928744371406e-05,-18.322969554680437
1.9508878439141533e-05,-16.46155838945417
1.952488244114247e-05,-18.072174855247294
1.9540886443143406e-05,-25.079944124657068
1.9556890445144344e-05,-33.293504388701706
1.9572894447145278e-05,-35.01425730557825
1.9588898449146216e-05,-18.258432631057786
1.960490245114715e-05,-17.581282954811893
1.962090645314809e-05,-35.58156531710757
1.9636910455149026e-05,-24.814058187924452
1.965291445714996e-05,-30.560827041800792
1.96689184591509e-05,-26.226360640004444
1.9684922461151833e-05,-17.27501611670225
1.970092646315277e-05,-17.16396099894898
1.9716930465153706e-05,-16.732023579518632
1.9732934467154644e-05,-15.927977293125686
1.9748938469155582e-05,-32.118483490334924
1.9764942471156516e-05,-17.34244765593198
1.9780946473157454e-05,-31.600559026289133
1.979695047515839e-05,-18.242907140572267
1.9812954477159327e-05,-23.417785249181534
1.982895847916026e-05,-22.960181395000888
1.98449624811612e-05,-23.17427501151986
1.9860966483162134e-05,-29.718282155932343
1.987697048516307e-05,-23.61944369208939
1.989297448716401e-05,-28.34924472595911
1.9908978489164944e-05,-35.030650020340566
1.9924982491165882e-05,-30.846429172190597
1.9940986493166817e-05,-22.715350457581913
1.9956990495167754e-05,-16.47667095878488
1.997299449716869e-05,-22.519235886405788
1.9988998499169627e-05,-26.645759875776168
2.0005002501170565e-05,-38.70342752919866
2.00210065031715e-05,-19.22175502403729
2.0037010505172437e-05,-17.448941178467454
2.0053014507173372e-05,-23.168399635347136
2.006901850917431e-05,-30.453643631013332
2.0085022511175244e-05,-28.021637477189056
2.0101026513176182e-05,-21.000889061469763
2.011703051517712e-05,-24.846268721196676
2.0133034517178055e-05,-24.19443593355961
2.0149038519178993e-05,-18.418529984315388
2.0165042521179927e-05,-23.713746997573168
2.0181046523180865e-05,-17.91896355786872
2.01970505251818e-05,-20.4232977537569
2.0213054527182738e-05,-21.500274431018877
2.0229058529183672e-05,-22.392524650931787
2.024506253118461e-05,-27.515820626624276
2.0261066533185548e-05,-19.17501538783837
2.0277070535186483e-05,-22.23578170840842
2.029307453718742e-05,-17.320955287640302
2.0309078539188355e-05,-16.25124597520825
2.0325082541189293e-05,-22.497260058964855
2.0341086543190227e-05,-34.85263153940495
2.0357090545191165e-05,-35.72112970742395
2.0373094547192103e-05,-22.542620577271183
2.0389098549193038e-05,-20.848214244333313
2.0405102551193976e-05,-27.561607054253887
2.042110655319491e-05,-21.6761044847498
2.0437110555195848e-05,-20.444236115438365
2.0453114557196783e-05,-20.475103703771605
2.046911855919772e-05,-15.214381306230841
2.0485122561198655e-05,-16.852664505053344
2.0501126563199593e-05,-21.17159492972536
2.051713056520053e-05,-23.80364024588016
2.0533134567201466e-05,-25.203346753125274
2.0549138569202404e-05,-21.987205508028055
2.0565142571203338e-05,-23.421114429718465
2.0581146573204276e-05,-26.23464385041194
2.059715057520521e-05,-20.169773164703557
2.061315457720615e-05,-16.062261205741667
2.0629158579207086e-05,-19.12952832607263
2.064516258120802e-05,-28.059658677139065
2.066116658320896e-05,-20.888175058341176
2.0677170585209893e-05,-29.623007757561098
2.069317458721083e-05,-43.13192252090161
2.0709178589211766e-05,-23.785585461201528
2.0725182591212704e-05,-21.97828911227318
2.0741186593213642e-05,-30.089773539809514
2.0757190595214576e-05,-19.398843406119653
2.0773194597215514e-05,-22.055578257624052
2.078919859921645e-05,-17.976232075600986
2.0805202601217387e-05,-19.9881190715637
2.082120660321832e-05,-30.297720240052058
2.083721060521926e-05,-27.373802686788512
2.0853214607220194e-05,-19.70663629741177
2.086921860922113e-05,-19.49019695055673
2.088522261122207e-05,-22.06765381262919
2.0901226613223004e-05,-20.036592593434015
2.0917230615223942e-05,-16.996982076451975
2.0933234617224877e-05,-26.819090335183144
2.0949238619225814e-05,-18.821208923641027
2.096524262122675e-05,-18.358727713191566
2.0981246623227687e-05,-29.663590802551163
2.0997250625228625e-05,-26.806538942107295
2.101325462722956e-05,-21.681110370061475
2.1029258629230497e-05,-17.645768133303402
2.1045262631231432e-05,-19.55487061512636
2.106126663323237e-05,-31.369601963174425
2.1077270635233304e-05,-23.470646833454005
2.1093274637234242e-05,-28.307015747286975
2.110927863923518e-05,-21.246636337693904
2.1125282641236115e-05,-26.068160395785604
2.1141286643237053e-05,-24.494171263188615
2.1157290645237987e-05,-25.04633945164141
2.1173294647238925e-05,-23.39752066739351
2.118929864923986e-05,-25.82838000002644
2.1205302651240798e-05,-26.626093132142337
2.1221306653241732e-05,-17.945320811855634
2.123731065524267e-05,-20.46374149399098
2.1253314657243608e-05,-28.65815654768173
2.1269318659244542e-05,-21.86444082073602
2.128532266124548e-05,-32.54662990293126
2.1301326663246415e-05,-26.52191308407175
2.1317330665247353e-05,-22.226264379169326
2.1333334667248287e-05,-19.675535378454306
2.1349338669249225e-05,-27.99047513371919
2.1365342671250163e-05,-14.624068620673391
2.1381346673251098e-05,-16.337754180344245
2.1397350675252036e-05,-22.385302314908195
2.141335467725297e-05,-25.41333346937996
2.1429358679253908e-05,-24.924526613320648
2.1445362681254843e-05,-19.39443651025147
2.146136668325578e-05,-21.81778987215128
2.1477370685256715e-05,-33.29304853211358
2.1493374687257653e-05,-26.421289229334768
2.150937868925859e-05,-21.038403834536755
2.1525382691259526e-05,-22.190746188680357
2.1541386693260464e-05,-27.09125197633387
2.1557390695261398e-05,-23.665304236442694
2.1573394697262336e-05,-17.64785499348995
2.158939869926327e-05,-17.240350131361236
2.160540270126421e-05,-15.842782709678954
2.1621406703265146e-05,-15.75838196608608
2.163741070526608e-05,-26.006134689016584
2.165341470726702e-05,-35.05358136790931
2.1669418709267953e-05,-25.99769964663901
2.168542271126889e-05,-20.682644163378868
2.1701426713269826e-05,-27.88679613751619
2.1717430715270764e-05,-22.21961534625403
2.17334347172717e-05,-25.497486698272326
2.1749438719272636e-05,-17.349082504836872
2.1765442721273574e-05,-18.72375083981902
2.178144672327451e-05,-19.84787886919667
2.1797450725275447e-05,-25.265073821371736
