x-axis,FFT
3.240810405202439e-07,-27.782203798614972
3.260815407703689e-07,-12.415726383108598
3.2808204102049386e-07,-34.847235761471886
3.3008254127061883e-07,-11.341428097610258
3.320830415207438e-07,-18.366312040516096
3.3408354177086877e-07,-13.695581405117967
3.360840420209937e-07,-21.535123153715144
3.3808454227111866e-07,-15.807784855210247
3.400850425212436e-07,-28.114289768296103
3.420855427713686e-07,-10.911009152926983
3.4408604302149357e-07,-16.994928232262012
3.4608654327161854e-07,-18.72648186704335
3.480870435217435e-07,-22.495301941299367
3.500875437718684e-07,-19.18233971649258
3.520880440219934e-07,-20.00963835867434
3.5408854427211836e-07,-12.786205461419547
3.5608904452224333e-07,-29.960016679879594
3.580895447723683e-07,-15.477234421444157
3.6009004502249327e-07,-19.099671756767652
3.6209054527261824e-07,-15.338419410535572
3.6409104552274316e-07,-25.725731066888436
3.6609154577286813e-07,-12.33697549277595
3.680920460229931e-07,-19.18226106475146
3.7009254627311807e-07,-16.929906854451822
3.7209304652324304e-07,-20.787154869638293
3.74093546773368e-07,-16.17852076250384
3.76094047023493e-07,-27.520842399207783
3.780945472736179e-07,-20.40239021249078
3.8009504752374287e-07,-17.014346626179314
3.8209554777386784e-07,-12.1880831156767
3.840960480239928e-07,-43.360183704977956
3.860965482741178e-07,-14.109883416402617
3.8809704852424275e-07,-22.640309192369095
3.900975487743677e-07,-13.890698222503218
3.9209804902449263e-07,-23.590083809963872
3.940985492746176e-07,-17.632726822483445
3.9609904952474257e-07,-18.143895680185818
3.9809954977486754e-07,-15.19652332992974
4.001000500249925e-07,-23.08825128776609
4.021005502751175e-07,-27.253732555437267
4.0410105052524245e-07,-18.7823184743682
4.0610155077536737e-07,-20.68291496517345
4.0810205102549234e-07,-17.509266493820302
4.101025512756173e-07,-15.53598556791506
4.121030515257423e-07,-16.59424979261655
4.1410355177586725e-07,-11.076984098615874
4.161040520259922e-07,-24.956102931825143
4.181045522761172e-07,-16.064862156033232
4.201050525262421e-07,-22.6797527950053
4.221055527763671e-07,-11.96354009115604
4.2410605302649205e-07,-17.171108685186013
4.26106553276617e-07,-18.652509517331936
4.28107053526742e-07,-20.993896700530218
4.3010755377686696e-07,-13.932845511932374
4.3210805402699193e-07,-21.56224555186774
4.3410855427711684e-07,-14.519149271365226
4.361090545272418e-07,-22.008054979510547
4.381095547773668e-07,-17.184351955755858
4.4011005502749175e-07,-22.95149409973193
4.421105552776167e-07,-18.456941688012748
4.441110555277417e-07,-18.747165710726804
4.4611155577786666e-07,-14.148086942106254
4.481120560279916e-07,-29.077249210776674
4.5011255627811655e-07,-13.981409282708723
4.521130565282415e-07,-23.700270542227674
4.541135567783665e-07,-14.920664964642196
4.5611405702849146e-07,-13.891374880326284
4.5811455727861643e-07,-13.629624588591025
4.601150575287414e-07,-20.425418824467584
4.6211555777886637e-07,-16.386534239017674
4.641160580289913e-07,-21.60833969441051
4.6611655827911626e-07,-13.004428830489001
4.6811705852924123e-07,-20.759898903240593
4.701175587793662e-07,-14.601309617047004
4.7211805902949117e-07,-34.82651028766999
4.7411855927961614e-07,-13.703428063800125
4.761190595297411e-07,-24.48795991220414
4.78119559779866e-07,-15.781437361708736
4.80120060029991e-07,-26.25942430534838
4.82120560280116e-07,-16.612986171021877
4.841210605302409e-07,-18.46382119531926
4.861215607803659e-07,-19.68893186252395
4.881220610304909e-07,-24.188134464768865
4.901225612806158e-07,-14.392987658465923
4.921230615307408e-07,-20.956331445030656
4.941235617808658e-07,-22.490083430197494
4.961240620309908e-07,-16.9953301529489
4.981245622811156e-07,-14.330833751754522
5.001250625312406e-07,-40.41971492915587
5.021255627813656e-07,-17.289745936364916
5.041260630314905e-07,-18.81745275929855
5.061265632816155e-07,-15.01651223763713
5.081270635317405e-07,-26.518087549008232
5.101275637818654e-07,-13.983848628018752
5.121280640319904e-07,-20.718482020920423
5.141285642821154e-07,-14.37273754245248
5.161290645322403e-07,-23.37275541883991
5.181295647823653e-07,-20.804114638993937
5.201300650324903e-07,-26.648989021376952
5.221305652826153e-07,-17.595349197705268
5.241310655327402e-07,-36.413130822390464
5.261315657828652e-07,-17.438133119989747
5.281320660329901e-07,-24.928043435658314
5.30132566283115e-07,-21.016069751838383
5.3213306653324e-07,-37.31351311511726
5.34133566783365e-07,-20.808309529391774
5.361340670334899e-07,-21.525695894487548
5.381345672836149e-07,-18.874458653905112
5.401350675337399e-07,-22.511507239739522
5.421355677838649e-07,-15.683406898946382
5.441360680339898e-07,-21.633627397814617
5.461365682841148e-07,-25.150791466279365
5.481370685342398e-07,-17.461602419162542
5.501375687843647e-07,-13.496899587308505
5.521380690344897e-07,-25.906304251374884
5.541385692846147e-07,-14.52770569480636
5.561390695347395e-07,-30.882849674274738
5.581395697848645e-07,-13.514008094589592
5.601400700349895e-07,-19.260087915557722
5.621405702851144e-07,-20.035852650064037
5.641410705352394e-07,-28.766406473770058
5.661415707853644e-07,-19.691667703106003
5.681420710354894e-07,-23.4439816924235
5.701425712856143e-07,-13.586147394115953
5.721430715357393e-07,-24.596726033869885
5.741435717858643e-07,-15.573363920997688
5.761440720359892e-07,-19.861391385191112
5.781445722861142e-07,-23.768485241276874
5.801450725362392e-07,-29.7341930805256
5.821455727863641e-07,-25.69874342792535
5.84146073036489e-07,-24.537680081008673
5.86146573286614e-07,-16.78889674085628
5.88147073536739e-07,-19.577519784610477
5.901475737868639e-07,-25.18233643862978
5.921480740369889e-07,-21.918388799035927
5.941485742871139e-07,-22.090400670938042
5.961490745372388e-07,-19.725033408046496
5.981495747873638e-07,-15.395265080924565
6.001500750374888e-07,-15.453568541907172
6.021505752876137e-07,-15.30002857176121
6.041510755377387e-07,-30.196866242724212
6.061515757878637e-07,-18.68393202234676
6.081520760379886e-07,-21.193568805560016
6.101525762881136e-07,-14.9168532727554
6.121530765382385e-07,-28.998833368718028
6.141535767883635e-07,-15.504974356562178
6.161540770384884e-07,-27.39077869404358
6.181545772886134e-07,-16.273185892809103
6.201550775387384e-07,-38.825606460574555
6.221555777888633e-07,-16.887073718544766
6.241560780389883e-07,-26.65031266082961
6.261565782891133e-07,-12.10272401330678
6.281570785392382e-07,-18.272066255905827
6.301575787893632e-07,-19.05158695686422
6.321580790394882e-07,-18.896156696731715
6.341585792896132e-07,-30.25061680516902
6.361590795397381e-07,-25.680231094239552
6.381595797898631e-07,-19.46244377908563
6.401600800399881e-07,-40.908610792064124
6.421605802901129e-07,-21.180553036643538
6.441610805402379e-07,-31.96214667583532
6.461615807903629e-07,-21.834912858429707
6.481620810404878e-07,-35.57151262989839
6.501625812906128e-07,-21.067166952753134
6.521630815407378e-07,-30.22088777026081
6.541635817908627e-07,-28.37734506737118
6.561640820409877e-07,-14.903903844544244
6.581645822911127e-07,-14.125806058411886
6.601650825412377e-07,-28.983820309656394
6.621655827913626e-07,-17.020384066182793
6.641660830414876e-07,-18.260094731358993
6.661665832916126e-07,-15.843999470435875
6.681670835417375e-07,-33.36496038455206
6.701675837918624e-07,-15.825399147359727
6.721680840419874e-07,-25.984468420359068
6.741685842921123e-07,-20.398014451979364
6.761690845422373e-07,-36.52280336984623
6.781695847923623e-07,-18.012855147059085
6.801700850424873e-07,-24.325593207332062
6.821705852926122e-07,-19.782130212186374
6.841710855427372e-07,-36.627840353125436
6.861715857928622e-07,-24.833421124501683
6.881720860429871e-07,-22.92269641926579
6.901725862931121e-07,-17.49975904736122
6.921730865432371e-07,-32.67051619905201
6.94173586793362e-07,-18.76593778806576
6.96174087043487e-07,-22.723441170489323
6.981745872936119e-07,-22.616531171875724
7.001750875437368e-07,-19.262744617449208
7.021755877938618e-07,-12.78230085314054
7.041760880439868e-07,-18.881515971612522
7.061765882941118e-07,-38.986368775630766
7.081770885442367e-07,-17.540019784476613
7.101775887943617e-07,-14.468930489534182
7.121780890444867e-07,-46.84016125051328
7.141785892946116e-07,-17.22372874676125
7.161790895447366e-07,-21.922589354625725
7.181795897948616e-07,-14.996145062398355
7.201800900449865e-07,-23.366883881714063
7.221805902951115e-07,-23.691949126598296
7.241810905452365e-07,-27.010475818640668
7.261815907953613e-07,-19.002054558942437
7.281820910454863e-07,-24.08942696877498
7.301825912956113e-07,-19.524904783766413
7.321830915457363e-07,-31.89964173494471
7.341835917958612e-07,-27.394929133220124
7.361840920459862e-07,-20.125068040550985
7.381845922961112e-07,-16.7888106200744
7.401850925462361e-07,-27.091773664319238
7.421855927963611e-07,-15.771958757136758
7.441860930464861e-07,-34.85296001388923
7.46186593296611e-07,-19.293887475276353
7.48187093546736e-07,-30.62825056796994
7.50187593796861e-07,-21.13721821902083
7.52188094046986e-07,-20.3921441360201
7.541885942971108e-07,-16.406672503048288
7.561890945472358e-07,-22.221615392365152
7.581895947973608e-07,-13.412646468007917
7.601900950474857e-07,-27.94415990306321
7.621905952976107e-07,-15.701809942974585
7.641910955477357e-07,-20.64748916195466
7.661915957978606e-07,-23.00945995783449
7.681920960479856e-07,-31.965463177246086
7.701925962981106e-07,-20.72958547560352
7.721930965482356e-07,-23.06870248467019
7.741935967983605e-07,-14.362212465868392
7.761940970484855e-07,-22.273855772395006
7.781945972986105e-07,-15.54231847824948
7.801950975487354e-07,-21.42259312663863
7.821955977988604e-07,-15.17532271927599
7.841960980489853e-07,-22.409714439921572
7.861965982991102e-07,-14.977872131976275
7.881970985492352e-07,-17.181484569252945
7.901975987993602e-07,-31.236088108789932
7.921980990494851e-07,-19.702824727660563
7.941985992996101e-07,-21.658976076641927
7.961990995497351e-07,-19.127227567696856
7.981995997998601e-07,-12.970772024487431
8.00200100049985e-07,-22.155517615140198
8.0220060030011e-07,-19.84091564978492
8.04201100550235e-07,-22.80087671388376
8.062016008003599e-07,-22.40518782058007
8.082021010504849e-07,-26.401634760220325
8.102026013006099e-07,-16.45461461835709
8.122031015507347e-07,-24.976241372224624
8.142036018008597e-07,-16.53245384990418
8.162041020509847e-07,-30.076329777657996
8.182046023011097e-07,-15.850862503754566
8.202051025512346e-07,-20.124198312904987
8.222056028013596e-07,-17.10458497064551
8.242061030514846e-07,-24.26472306509826
8.262066033016095e-07,-20.15769761761618
8.282071035517345e-07,-35.57072280713756
8.302076038018595e-07,-14.282338644642712
8.322081040519844e-07,-18.23256178540552
8.342086043021094e-07,-22.686380645866745
8.362091045522344e-07,-23.4746421557129
8.382096048023594e-07,-21.925045009476563
8.402101050524842e-07,-27.027835262104453
8.422106053026092e-07,-19.785635316345815
8.442111055527342e-07,-22.457240928670682
8.462116058028591e-07,-19.894880852893305
8.482121060529841e-07,-20.50551401211642
8.502126063031091e-07,-30.467723654107196
8.52213106553234e-07,-23.463399482976865
8.54213606803359e-07,-26.185900740414787
8.56214107053484e-07,-26.530450874662243
8.582146073036089e-07,-22.89832246093439
8.602151075537339e-07,-35.65095796876739
8.622156078038589e-07,-19.1730845830644
8.642161080539839e-07,-23.23484447698665
8.662166083041088e-07,-22.2985224995261
8.682171085542337e-07,-22.06563337258605
8.702176088043587e-07,-21.573354574552525
8.722181090544836e-07,-18.410380813927066
8.742186093046086e-07,-18.422800786555715
8.762191095547336e-07,-29.287102675257103
8.782196098048585e-07,-16.277633770987695
8.802201100549835e-07,-16.37498013446705
8.822206103051085e-07,-18.55620018420819
8.842211105552334e-07,-26.308263526318072
8.862216108053584e-07,-29.367242245662087
8.882221110554834e-07,-22.836338797062442
8.902226113056084e-07,-22.190319602981834
8.922231115557333e-07,-20.69817773057171
8.942236118058583e-07,-16.162080818585608
8.962241120559832e-07,-21.319109960181596
8.982246123061081e-07,-31.058812602475424
9.002251125562331e-07,-21.95153052541992
9.022256128063581e-07,-22.38924164234248
9.04226113056483e-07,-15.911725081099771
9.06226613306608e-07,-15.916321494777376
9.08227113556733e-07,-32.10652984954789
9.10227613806858e-07,-18.72239210764665
9.122281140569829e-07,-34.854041841103765
9.142286143071079e-07,-18.922492314092196
9.162291145572329e-07,-25.10536838253367
9.182296148073578e-07,-15.400986988295845
9.202301150574828e-07,-19.74942752744419
9.222306153076078e-07,-30.59142456392216
9.242311155577327e-07,-24.07419189677061
9.262316158078576e-07,-17.389128506661034
9.282321160579826e-07,-17.62281719968865
9.302326163081075e-07,-15.715037817589685
9.322331165582325e-07,-24.678457781927484
9.342336168083575e-07,-19.270081576571346
9.362341170584825e-07,-17.148392591888783
9.382346173086074e-07,-27.9277218765983
9.402351175587324e-07,-20.59547316870519
9.422356178088574e-07,-18.665996107381424
9.442361180589823e-07,-35.47530188111803
9.462366183091073e-07,-20.906335221980182
9.482371185592323e-07,-26.380001537322045
9.502376188093572e-07,-27.333532629804147
9.522381190594822e-07,-16.955856700901226
9.542386193096072e-07,-16.0673414008343
9.56239119559732e-07,-38.18057165396094
9.582396198098571e-07,-18.662536277859193
9.60240120059982e-07,-33.02383219368306
9.62240620310107e-07,-25.839285959919152
9.64241120560232e-07,-22.62871839694695
9.66241620810357e-07,-15.624966017880704
9.682421210604819e-07,-20.994537750780097
9.702426213106067e-07,-21.01546402315302
9.722431215607318e-07,-25.719588362608224
9.742436218108567e-07,-19.128125469925475
9.762441220609817e-07,-25.477716036968616
9.782446223111066e-07,-16.10251653767341
9.802451225612317e-07,-22.152592446080067
9.822456228113566e-07,-28.135852724823984
9.842461230614816e-07,-22.802615064410915
9.862466233116065e-07,-15.532792668192407
9.882471235617316e-07,-23.795086359745792
9.902476238118564e-07,-20.563778309324174
9.922481240619815e-07,-27.59098343115133
9.942486243121064e-07,-22.391351407668488
9.962491245622312e-07,-27.624217939440463
9.982496248123563e-07,-15.308375555696205
1.0002501250624812e-06,-20.44351675200181
1.0022506253126063e-06,-18.954398370164952
1.0042511255627311e-06,-21.164887821160633
1.0062516258128562e-06,-22.040775126269423
1.008252126062981e-06,-15.799225155860636
1.0102526263131061e-06,-16.19275738002558
1.012253126563231e-06,-18.73101381294156
1.014253626813356e-06,-17.867628984347196
1.016254127063481e-06,-31.064409634510145
1.018254627313606e-06,-17.446440010462453
1.0202551275637309e-06,-25.264882110243594
1.022255627813856e-06,-21.111119993329943
1.0242561280639808e-06,-21.948228781442864
1.0262566283141057e-06,-19.739790234080953
1.0282571285642308e-06,-28.32787689101353
1.0302576288143556e-06,-23.327355859415352
1.0322581290644807e-06,-30.97680240326449
1.0342586293146056e-06,-29.07560711700455
1.0362591295647306e-06,-30.40890595999621
1.0382596298148555e-06,-21.260439139261706
1.0402601300649806e-06,-37.75515101025958
1.0422606303151054e-06,-20.8021592014472
1.0442611305652305e-06,-34.10799237480091
1.0462616308153554e-06,-25.42651698303219
1.0482621310654805e-06,-26.623817327355322
1.0502626313156053e-06,-17.733813349745834
1.0522631315657304e-06,-27.753495225764865
1.0542636318158553e-06,-18.92277354610441
1.0562641320659801e-06,-27.037890155800532
1.0582646323161052e-06,-19.822530044075716
1.06026513256623e-06,-19.795223465282618
1.0622656328163551e-06,-19.71768760975168
1.06426613306648e-06,-23.19991079754391
1.066266633316605e-06,-20.31408058390179
1.06826713356673e-06,-23.768710102839083
1.070267633816855e-06,-28.558700737440276
1.0722681340669799e-06,-33.59671500994375
1.074268634317105e-06,-30.401916495862
1.0762691345672298e-06,-27.872049013292855
1.078269634817355e-06,-22.6674813134343
1.0802701350674798e-06,-26.037818639146057
1.0822706353176046e-06,-25.922308698814625
1.0842711355677297e-06,-23.781412592804184
1.0862716358178546e-06,-16.018159702437334
1.0882721360679796e-06,-20.862202197924766
1.0902726363181045e-06,-18.11993948944413
1.0922731365682296e-06,-15.859091067279893
1.0942736368183544e-06,-19.832188451384148
1.0962741370684795e-06,-34.88149550968241
1.0982746373186044e-06,-28.02053568085039
1.1002751375687295e-06,-24.800364468860675
1.1022756378188543e-06,-23.591719794289382
1.1042761380689794e-06,-19.080279381669744
1.1062766383191043e-06,-12.7309495931657
1.1082771385692293e-06,-18.96752000593199
1.1102776388193542e-06,-23.160628566961783
1.112278139069479e-06,-27.61132326248022
1.1142786393196041e-06,-24.074480809067218
1.116279139569729e-06,-26.451528262228223
1.118279639819854e-06,-24.40585172187844
1.120280140069979e-06,-22.950205070078464
1.122280640320104e-06,-20.361493521957964
1.1242811405702289e-06,-15.328697553713262
1.126281640820354e-06,-12.587344234734342
1.1282821410704788e-06,-19.938699458786605
1.130282641320604e-06,-23.907242425335514
1.1322831415707288e-06,-23.5559662553772
1.1342836418208538e-06,-23.74080545701674
1.1362841420709787e-06,-26.615241591183462
1.1382846423211036e-06,-25.36465409405703
1.1402851425712287e-06,-23.05758997813484
1.1422856428213535e-06,-17.605137662855444
1.1442861430714786e-06,-26.95783055510599
1.1462866433216035e-06,-18.14837447546306
1.1482871435717285e-06,-30.068307296810385
1.1502876438218534e-06,-18.661907822749303
1.1522881440719785e-06,-27.09831374724081
1.1542886443221033e-06,-18.101522766214377
1.1562891445722284e-06,-22.184989095102885
1.1582896448223533e-06,-15.610683516123856
1.1602901450724784e-06,-19.28080499423581
1.1622906453226032e-06,-31.411066498302503
1.1642911455727283e-06,-25.03429203073935
1.1662916458228532e-06,-20.519221263264274
1.168292146072978e-06,-32.7830345228977
1.170292646323103e-06,-20.129557392021216
1.172293146573228e-06,-32.773552247375136
1.174293646823353e-06,-17.034778682239313
1.176294147073478e-06,-23.682656471452745
1.178294647323603e-06,-15.920788117434492
1.1802951475737278e-06,-24.917131886292655
1.182295647823853e-06,-16.805577948739604
1.1842961480739778e-06,-19.947919009888988
1.1862966483241029e-06,-17.718420388608756
1.1882971485742277e-06,-20.232107754537125
1.1902976488243528e-06,-23.195048555904098
1.1922981490744777e-06,-26.381418212271114
1.1942986493246027e-06,-23.806981020976767
1.1962991495747276e-06,-24.15447030708396
1.1982996498248525e-06,-14.734014838082775
1.2003001500749775e-06,-16.725320136528723
1.2023006503251024e-06,-29.100818366437956
1.2043011505752275e-06,-34.322469919228304
1.2063016508253523e-06,-21.047972546898364
1.2083021510754774e-06,-24.674531826437182
1.2103026513256023e-06,-15.467253441312693
1.2123031515757274e-06,-16.876983124481974
1.2143036518258522e-06,-26.021583770884334
1.2163041520759773e-06,-20.335513124260544
1.2183046523261022e-06,-21.949193045253324
1.2203051525762272e-06,-20.015588722225985
1.222305652826352e-06,-28.422065363839295
1.224306153076477e-06,-20.94516050875818
1.226306653326602e-06,-31.222892071707843
1.228307153576727e-06,-21.833994933982698
1.230307653826852e-06,-18.56528080720465
1.2323081540769768e-06,-35.56606967998753
1.234308654327102e-06,-16.13527435280558
1.2363091545772268e-06,-17.439060303188704
1.2383096548273519e-06,-22.344388994301795
1.2403101550774767e-06,-23.56515956622957
1.2423106553276018e-06,-22.295788205875127
1.2443111555777267e-06,-20.792386811050317
1.2463116558278517e-06,-29.037782213327958
1.2483121560779766e-06,-29.78539330298358
1.2503126563281017e-06,-23.056599757037354
1.2523131565782265e-06,-21.506308409322227
1.2543136568283514e-06,-21.922163368180527
1.2563141570784765e-06,-22.283108969416258
1.2583146573286014e-06,-25.04700641430382
1.2603151575787264e-06,-22.97823443224804
1.2623156578288513e-06,-32.831936837416336
1.2643161580789764e-06,-27.202625282785007
1.2663166583291012e-06,-19.238712808426822
1.2683171585792263e-06,-16.369090201328515
1.2703176588293512e-06,-24.837952157321766
1.2723181590794762e-06,-24.902774136230207
1.2743186593296011e-06,-21.98175681914536
1.2763191595797262e-06,-24.415313443558627
1.278319659829851e-06,-22.613391671432996
1.2803201600799761e-06,-30.41156908189654
1.282320660330101e-06,-18.838545870548916
1.2843211605802259e-06,-14.249352012242015
1.286321660830351e-06,-13.31826476291707
1.2883221610804758e-06,-16.016092002343008
1.2903226613306009e-06,-25.7547315303191
1.2923231615807257e-06,-31.05524270453911
1.2943236618308508e-06,-19.25084861056464
1.2963241620809757e-06,-17.201671460097458
1.2983246623311008e-06,-22.982947606738193
1.3003251625812256e-06,-22.11440857173793
1.3023256628313507e-06,-23.79086955453927
1.3043261630814756e-06,-25.797035016791916
1.3063266633316006e-06,-23.35829070614693
1.3083271635817255e-06,-20.835655682354663
1.3103276638318504e-06,-23.779395935743423
1.3123281640819754e-06,-19.47468533758896
1.3143286643321003e-06,-23.0217688699228
1.3163291645822254e-06,-24.876067347901042
1.3183296648323502e-06,-32.825223299838086
1.3203301650824753e-06,-22.567032960441512
1.3223306653326002e-06,-30.30163212456788
1.3243311655827253e-06,-21.05378425503231
1.3263316658328501e-06,-19.895791511504154
1.3283321660829752e-06,-27.43466737561809
1.3303326663331e-06,-26.447671615813935
1.3323331665832251e-06,-25.071558789352597
1.33433366683335e-06,-22.91855815395687
1.336334167083475e-06,-22.011930893236116
1.3383346673336e-06,-19.403764406946777
1.3403351675837248e-06,-18.7508922324293
1.3423356678338499e-06,-22.584688827573967
1.3443361680839747e-06,-18.820899970147
1.3463366683340998e-06,-19.437979952041516
1.3483371685842247e-06,-30.435081685083073
1.3503376688343498e-06,-31.973815929419835
1.3523381690844746e-06,-36.225774914483374
1.3543386693345997e-06,-35.92265229033454
1.3563391695847246e-06,-34.710253907184104
1.3583396698348496e-06,-33.1075272015599
1.3603401700849745e-06,-27.06589002244356
1.3623406703350996e-06,-32.906699329944665
1.3643411705852244e-06,-23.399168584817417
1.3663416708353493e-06,-20.085201689042957
1.3683421710854744e-06,-26.405905970514148
1.3703426713355992e-06,-21.421827314219936
