x-axis,FFT
2.6086523261526414e-06,-10.90825654897564
2.624656328153578e-06,-16.400617071808842
2.6406603301545143e-06,-9.701917456751545
2.656664332155451e-06,-22.7176858270822
2.6726683341563872e-06,-12.117574636174082
2.688672336157324e-06,-22.376489921947048
2.70467633815826e-06,-8.413628973249743
2.7206803401591968e-06,-17.08081127861598
2.736684342160133e-06,-14.670583556802914
2.7526883441610697e-06,-21.551748013482044
2.768692346162006e-06,-9.068678055095505
2.7846963481629425e-06,-16.4558525887283
2.8007003501638788e-06,-12.700439939432552
2.8167043521648154e-06,-40.71441097549234
2.8327083541657517e-06,-12.461138423984597
2.8487123561666883e-06,-23.632272692421218
2.8647163581676246e-06,-10.477799450880811
2.880720360168561e-06,-22.250211721766323
2.8967243621694974e-06,-13.019015954761974
2.912728364170434e-06,-19.14200884914356
2.9287323661713703e-06,-15.761921913342745
2.944736368172307e-06,-18.976787290414666
2.9607403701732432e-06,-11.301859994823658
2.97674437217418e-06,-27.3681402155733
2.992748374175116e-06,-11.768373290088764
3.0087523761760528e-06,-26.080317010415648
3.024756378176989e-06,-8.928293018322758
3.0407603801779257e-06,-17.00162098612217
3.056764382178862e-06,-13.847774961017958
3.0727683841797985e-06,-19.484050243617563
3.088772386180735e-06,-17.657392392292795
3.1047763881816714e-06,-31.457460749742083
3.120780390182608e-06,-16.867634514128504
3.1367843921835443e-06,-27.167807010350053
3.152788394184481e-06,-16.025847010541383
3.168792396185417e-06,-21.62904036748685
3.184796398186354e-06,-11.226631761475696
3.20080040018729e-06,-19.63022756640471
3.2168044021882267e-06,-17.86149640950646
3.232808404189163e-06,-15.5546887349025
3.2488124061900996e-06,-9.512639405324379
3.264816408191036e-06,-18.537767973861317
3.2808204101919725e-06,-12.594774743125043
3.2968244121929088e-06,-27.042114515239525
3.3128284141938454e-06,-10.912404594290825
3.3288324161947816e-06,-22.654693419127536
3.3448364181957183e-06,-12.812404002850517
3.3608404201966545e-06,-20.73913735260288
3.376844422197591e-06,-14.831207968517546
3.3928484241985274e-06,-20.750382619173237
3.408852426199464e-06,-12.281831871773186
3.4248564282004003e-06,-18.34281416455577
3.440860430201337e-06,-20.895516087983964
3.456864432202273e-06,-27.942072007475506
3.47286843420321e-06,-17.947428616638945
3.488872436204146e-06,-21.503151023615846
3.5048764382050827e-06,-12.022813312386607
3.520880440206019e-06,-18.275160103563238
3.5368844422069556e-06,-14.234392571784797
3.552888444207892e-06,-25.30571559734689
3.5688924462088285e-06,-15.900969106439762
3.584896448209765e-06,-31.332441260671658
3.6009004502107014e-06,-17.579811736377657
3.616904452211638e-06,-19.71897790217728
3.6329084542125743e-06,-12.991257188470204
3.648912456213511e-06,-24.422394837189806
3.664916458214447e-06,-13.58673911723268
3.680920460215384e-06,-26.50833895093845
3.69692446221632e-06,-13.864156414314921
3.7129284642172567e-06,-29.64581229269927
3.728932466218193e-06,-18.88974363488512
3.7449364682191296e-06,-18.8841929455031
3.760940470220066e-06,-11.336703763726854
3.7769444722210025e-06,-29.090611755589716
3.7929484742219387e-06,-12.459441471048624
3.8089524762228754e-06,-20.13064024269739
3.824956478223812e-06,-15.242640528663827
3.840960480224748e-06,-25.243792668668192
3.8569644822256845e-06,-15.27386512743522
3.872968484226621e-06,-27.46719558803605
3.888972486227558e-06,-12.329593422226548
3.904976488228494e-06,-18.776025332612974
3.92098049022943e-06,-12.623388627296793
3.9369844922303665e-06,-16.85690642234701
3.952988494231304e-06,-14.151749791919578
3.96899249623224e-06,-14.16104164492568
3.984996498233176e-06,-10.723724260141147
4.001000500234112e-06,-18.26012543543138
4.017004502235049e-06,-21.2784843859451
4.033008504235986e-06,-28.243050348709954
4.049012506236922e-06,-14.252023825603331
4.065016508237858e-06,-24.727774042455923
4.081020510238795e-06,-18.79146773723471
4.097024512239731e-06,-24.689296131887485
4.113028514240668e-06,-12.979751587777278
4.129032516241605e-06,-22.435983377685456
4.145036518242541e-06,-19.392524388586992
4.161040520243477e-06,-21.86232598641936
4.177044522244413e-06,-14.674453096180004
4.1930485242453505e-06,-29.609640447509946
4.209052526246287e-06,-13.826245109251317
4.225056528247223e-06,-30.209662204329653
4.241060530248159e-06,-13.72049251942868
4.257064532249096e-06,-15.843497886316499
4.2730685342500325e-06,-20.151252810479235
4.289072536250969e-06,-22.07886826896173
4.305076538251905e-06,-14.747925402690289
4.321080540252842e-06,-26.766028643203423
4.337084542253778e-06,-13.464297441804264
4.3530885442547145e-06,-25.190172513350326
4.369092546255651e-06,-17.14429607682199
4.385096548256588e-06,-25.892135417692344
4.401100550257524e-06,-11.471542351574197
4.41710455225846e-06,-16.871712810499876
4.4331085542593965e-06,-18.214148432100625
4.449112556260334e-06,-22.2825353225554
4.46511655826127e-06,-20.432710607288254
4.481120560262206e-06,-26.937217260589065
4.497124562263142e-06,-16.182785439204334
4.513128564264079e-06,-36.92523456028742
4.529132566265016e-06,-16.785915082721463
4.545136568265952e-06,-25.36170825549678
4.561140570266888e-06,-12.947538703803517
4.577144572267825e-06,-27.225636621639083
4.593148574268761e-06,-15.332146985722687
4.609152576269698e-06,-24.327726839540823
4.625156578270635e-06,-17.919949376017755
4.641160580271571e-06,-46.92038315519234
4.657164582272507e-06,-14.804993116221528
4.673168584273443e-06,-20.569926902889456
4.6891725862743805e-06,-23.677759250403234
4.705176588275317e-06,-15.881405719422585
4.721180590276253e-06,-11.553989828458919
4.737184592277189e-06,-21.611113339574718
4.753188594278126e-06,-18.33221753590609
4.7691925962790625e-06,-27.21426309747519
4.785196598279999e-06,-17.29856318223693
4.801200600280935e-06,-18.525407110872177
4.817204602281872e-06,-14.544148400186906
4.833208604282808e-06,-27.842014783431054
4.8492126062837445e-06,-13.03285242019897
4.865216608284681e-06,-22.012125922613755
4.881220610285618e-06,-17.992242101519
4.897224612286554e-06,-29.14251162612702
4.91322861428749e-06,-18.742395537675375
4.9292326162884265e-06,-20.8606106267285
4.9452366182893636e-06,-12.483922605122924
4.9612406202903e-06,-17.778499070224242
4.977244622291236e-06,-20.006735354926263
4.993248624292172e-06,-23.81137730998368
5.009252626293109e-06,-21.203616403295396
5.0252566282940456e-06,-30.975846816509733
5.041260630294982e-06,-20.31079244109125
5.057264632295918e-06,-25.240119147710164
5.073268634296855e-06,-14.773641511869457
5.089272636297791e-06,-18.6952610138975
5.1052766382987276e-06,-14.58661674182241
5.121280640299664e-06,-16.934300436230085
5.137284642300601e-06,-17.757607394371455
5.153288644301537e-06,-21.83329692636597
5.169292646302473e-06,-12.45385822888089
5.1852966483034104e-06,-21.703148201094905
5.201300650304347e-06,-18.478775317403816
5.217304652305283e-06,-17.908820169186587
5.233308654306219e-06,-15.483737553317676
5.249312656307156e-06,-19.230075893498086
5.2653166583080924e-06,-16.151349044126224
5.281320660309029e-06,-29.4498471377902
5.297324662309965e-06,-15.328672495572789
5.313328664310902e-06,-29.46687538464799
5.329332666311838e-06,-12.470871321658233
5.3453366683127744e-06,-20.82591452424556
5.361340670313711e-06,-17.6058249177603
5.377344672314648e-06,-35.52765252350911
5.393348674315584e-06,-13.55108493880232
5.40935267631652e-06,-15.76380738594864
5.4253566783174565e-06,-22.41885807874558
5.4413606803183935e-06,-24.292830947663198
5.45736468231933e-06,-19.088446045588615
5.473368684320266e-06,-27.943452164378925
5.489372686321202e-06,-19.12906676324265
5.505376688322139e-06,-17.94147111254341
5.5213806903230755e-06,-13.415814512457004
5.537384692324012e-06,-22.824287953317047
5.553388694324948e-06,-17.431622183051463
5.569392696325885e-06,-24.14046003929772
5.585396698326821e-06,-17.79139346568786
5.6014007003277576e-06,-24.27360925282134
5.617404702328694e-06,-21.95455271481853
5.633408704329631e-06,-26.329389997214513
5.649412706330567e-06,-20.420213795132206
5.665416708331503e-06,-29.59050662010379
5.68142071033244e-06,-16.497584145730208
5.697424712333377e-06,-31.270108395101378
5.713428714334313e-06,-17.050421760951117
5.729432716335249e-06,-36.76983464729376
5.745436718336186e-06,-16.549340263577218
5.761440720337122e-06,-25.419372661058247
5.777444722338059e-06,-17.290617243835356
5.793448724338995e-06,-25.942029580908414
5.809452726339932e-06,-18.18010500816793
5.825456728340868e-06,-20.8317583565994
5.8414607303418044e-06,-19.88794503125792
5.857464732342741e-06,-24.179765730869804
5.873468734343678e-06,-20.27423549008411
5.889472736344614e-06,-28.39710555132506
5.90547673834555e-06,-14.79636526439889
5.9214807403464864e-06,-23.650286808746095
5.9374847423474235e-06,-16.79749851278661
5.95348874434836e-06,-17.798827405689014
5.969492746349296e-06,-18.857473389809474
5.985496748350232e-06,-22.523308748303453
6.001500750351169e-06,-22.496985111803546
6.0175047523521055e-06,-18.57313224146641
6.033508754353042e-06,-23.728777765178034
6.049512756353978e-06,-34.836444075332416
6.065516758354915e-06,-26.788020068309557
6.081520760355851e-06,-18.55124452350268
6.0975247623567875e-06,-15.008648030417728
6.113528764357724e-06,-19.324845212253447
6.129532766358661e-06,-16.578584088264886
6.145536768359597e-06,-33.12985347304989
6.161540770360533e-06,-14.908364023832041
6.17754477236147e-06,-20.02144212839862
6.193548774362407e-06,-18.867773326526752
6.209552776363343e-06,-17.825081903834757
6.225556778364279e-06,-20.60426923510054
6.241560780365216e-06,-16.815855989322458
6.257564782366152e-06,-17.59419155387468
6.273568784367089e-06,-22.49448409625748
6.289572786368025e-06,-14.980452311349868
6.305576788368962e-06,-22.868048694390243
6.321580790369898e-06,-22.688999643556166
6.337584792370834e-06,-42.84000254515922
6.353588794371771e-06,-20.76575388955549
6.369592796372708e-06,-36.4547093799135
6.385596798373644e-06,-22.140993689188942
6.40160080037458e-06,-28.485108027533386
6.417604802375516e-06,-18.722723587416187
6.4336088043764535e-06,-21.053717498851956
6.44961280637739e-06,-18.39550510442121
6.465616808378326e-06,-27.533691568994968
6.481620810379262e-06,-13.84341514443522
6.497624812380199e-06,-19.28977717922391
6.5136288143811355e-06,-21.447155761805142
6.529632816382072e-06,-20.44493716224396
6.545636818383008e-06,-32.52269305246984
6.561640820383945e-06,-21.657741800023356
6.577644822384881e-06,-23.73717900540712
6.5936488243858175e-06,-17.998162623757263
6.609652826386754e-06,-15.002919572015163
6.625656828387691e-06,-27.193031279549903
6.641660830388627e-06,-26.924002565079842
6.657664832389563e-06,-23.3811058284388
6.6736688343905e-06,-17.31360479598986
6.689672836391437e-06,-21.656692266775657
6.705676838392373e-06,-17.563033531609918
6.721680840393309e-06,-29.198934238840046
6.737684842394246e-06,-16.197678294705092
6.753688844395182e-06,-21.98771214593092
6.769692846396119e-06,-15.792934372065774
6.785696848397055e-06,-27.185926063900027
6.801700850397992e-06,-17.384519928977365
6.817704852398928e-06,-19.644590308655737
6.833708854399864e-06,-43.20587408220331
6.849712856400801e-06,-30.41999620663836
6.865716858401738e-06,-20.559146136556272
6.881720860402674e-06,-28.64322549583859
6.89772486240361e-06,-27.032257355732856
6.913728864404546e-06,-18.19508325893993
6.9297328664054835e-06,-15.96390381419305
6.94573686840642e-06,-21.683681282228434
6.961740870407356e-06,-15.688828297202171
6.977744872408292e-06,-23.745727965015128
6.993748874409229e-06,-18.080186231358592
7.0097528764101655e-06,-25.6724770151445
7.025756878411102e-06,-20.63593588372585
7.041760880412038e-06,-28.938100722934387
7.057764882412975e-06,-22.126171802113568
7.073768884413911e-06,-30.823952329747847
7.0897728864148475e-06,-23.22805721096448
7.105776888415784e-06,-25.83085318125798
7.121780890416721e-06,-18.071721093261775
7.137784892417657e-06,-29.465058556343227
7.153788894418593e-06,-15.390986168132795
7.16979289641953e-06,-19.723405614676327
7.185796898420467e-06,-20.954672498584436
7.201800900421403e-06,-28.242807017451696
7.217804902422339e-06,-19.13710402534004
7.233808904423276e-06,-37.743032837028665
7.249812906424212e-06,-18.07940693777466
7.265816908425149e-06,-23.972325496667377
7.281820910426085e-06,-26.12011236625072
7.297824912427022e-06,-25.26980039059175
7.313828914427958e-06,-18.20180711468342
7.329832916428894e-06,-30.621015686521517
7.345836918429831e-06,-14.87402289913739
7.361840920430768e-06,-20.0909181196649
7.377844922431704e-06,-25.567926830317763
7.39384892443264e-06,-18.166844148668716
7.409852926433576e-06,-14.648355375289835
7.4258569284345135e-06,-21.07989917523256
7.44186093043545e-06,-20.299086519777433
7.457864932436386e-06,-26.258714305941652
7.473868934437322e-06,-22.358469727788936
7.489872936438259e-06,-34.555447488295535
7.5058769384391955e-06,-20.09938081534125
7.521880940440132e-06,-24.019781210962382
7.537884942441068e-06,-18.553980244510228
7.553888944442005e-06,-36.63344023735012
7.569892946442941e-06,-18.974321899453653
7.5858969484438775e-06,-20.855944063867785
7.601900950444814e-06,-16.60557160042464
7.617904952445751e-06,-18.26069783726487
7.633908954446686e-06,-19.04182683502325
7.649912956447624e-06,-32.11487723423562
7.66591695844856e-06,-22.847006563511552
7.681920960449497e-06,-32.07234792178901
7.697924962450433e-06,-20.137204242455063
7.713928964451369e-06,-27.200384359410904
7.729932966452305e-06,-15.344859092003404
7.745936968453241e-06,-20.36160412352393
7.76194097045418e-06,-27.38336637991548
7.777944972455116e-06,-31.759263694527398
7.793948974456052e-06,-17.423091772005478
7.809952976456988e-06,-19.944750635868026
7.825956978457924e-06,-22.180380876236633
7.84196098045886e-06,-17.91990859834479
7.857964982459797e-06,-19.542196151806166
7.873968984460733e-06,-24.3826456055735
7.889972986461671e-06,-18.48275755118642
7.905976988462607e-06,-27.902315059262182
7.921980990463543e-06,-15.488674846139933
7.93798499246448e-06,-25.338245768760693
7.953988994465416e-06,-16.253877345560998
7.969992996466352e-06,-20.651309342858863
7.985996998467288e-06,-20.48016483735523
8.002001000468225e-06,-16.741220012499923
8.018005002469163e-06,-15.90777531436366
8.034009004470099e-06,-24.437480445164784
8.050013006471035e-06,-17.47447143099869
8.066017008471971e-06,-21.2899806307933
8.082021010472907e-06,-29.662491999514753
8.098025012473844e-06,-36.208335986734276
8.11402901447478e-06,-24.039500846079328
8.130033016475716e-06,-34.387786341087704
8.146037018476654e-06,-18.414655378683193
8.16204102047759e-06,-27.07988962437215
8.178045022478527e-06,-20.26936835790338
8.194049024479463e-06,-21.300023784554007
8.210053026480399e-06,-26.51068802580835
8.226057028481335e-06,-31.72088151008166
8.242061030482271e-06,-25.82631784652414
8.25806503248321e-06,-27.743141173161373
8.274069034484146e-06,-17.8033579165749
8.290073036485082e-06,-26.855741546285664
8.306077038486018e-06,-20.482525056757467
8.322081040486954e-06,-20.878800380138976
8.33808504248789e-06,-20.400784628144166
8.354089044488827e-06,-28.938405229628636
8.370093046489763e-06,-22.732364122798955
8.386097048490701e-06,-24.183620621887915
8.402101050491637e-06,-36.147296076465956
8.418105052492573e-06,-20.316974940192985
8.43410905449351e-06,-17.959919581937626
8.450113056494446e-06,-25.031268711993377
8.466117058495382e-06,-20.166738871298506
8.482121060496318e-06,-29.773705970043196
8.498125062497255e-06,-15.964506035269466
8.514129064498192e-06,-21.398637593263402
8.530133066499129e-06,-19.958681095856093
8.546137068500065e-06,-21.02443591188961
8.562141070501001e-06,-26.21720195883325
8.578145072501937e-06,-27.15847565674551
8.594149074502874e-06,-18.085211443012216
8.61015307650381e-06,-29.37876327791589
8.626157078504746e-06,-17.859905468535572
8.642161080505684e-06,-21.700952057795956
8.65816508250662e-06,-24.410501840636766
8.674169084507557e-06,-22.56125573134598
8.690173086508493e-06,-19.107475948268757
8.706177088509429e-06,-18.89533831845054
8.722181090510365e-06,-25.535799144622004
8.738185092511301e-06,-24.76463244349131
8.75418909451224e-06,-21.8406975510413
8.770193096513176e-06,-25.325784030217218
8.786197098514112e-06,-21.760765402666973
8.802201100515048e-06,-28.340173014848816
8.818205102515984e-06,-22.650047131904934
8.83420910451692e-06,-24.394824341899543
8.850213106517857e-06,-24.97316535358223
8.866217108518793e-06,-32.73361798215434
8.882221110519731e-06,-24.946585435314397
8.898225112520667e-06,-25.675382491846513
8.914229114521603e-06,-31.65592755766795
8.93023311652254e-06,-20.228084462334472
8.946237118523476e-06,-17.427956412942294
8.962241120524412e-06,-35.564622743710466
8.978245122525348e-06,-21.411717977150197
8.994249124526285e-06,-30.811811930603646
9.010253126527222e-06,-20.67353081443293
9.026257128528159e-06,-15.547993084840495
9.042261130529095e-06,-16.03193128584999
9.058265132530031e-06,-29.581968841630385
9.074269134530967e-06,-17.230875830051737
9.090273136531904e-06,-18.504395345149863
9.10627713853284e-06,-19.987919003747745
9.122281140533776e-06,-31.503193457608365
9.138285142534714e-06,-25.003291806324846
9.15428914453565e-06,-23.097044599358362
9.170293146536586e-06,-24.361827269098523
9.186297148537523e-06,-28.676673819517266
9.202301150538459e-06,-22.201071678694497
9.218305152539395e-06,-31.139937721014466
9.234309154540331e-06,-20.02840108555009
9.25031315654127e-06,-21.001069796948745
9.266317158542206e-06,-17.709845447584968
9.282321160543142e-06,-21.655111319518426
9.298325162544078e-06,-19.672749273936635
9.314329164545014e-06,-30.2105516336683
9.33033316654595e-06,-18.07415636275309
9.346337168546887e-06,-29.69532998222689
9.362341170547823e-06,-19.965994563502587
9.378345172548761e-06,-23.77128044799879
9.394349174549697e-06,-25.502843907633416
9.410353176550633e-06,-35.06299323706858
9.42635717855157e-06,-19.470780457586745
9.442361180552506e-06,-25.129608404866673
9.458365182553442e-06,-23.156090285084918
9.474369184554378e-06,-20.482608724382885
9.490373186555315e-06,-25.4713771342023
9.506377188556252e-06,-28.681686393712383
9.522381190557189e-06,-20.846065237760666
9.538385192558125e-06,-30.649677679914923
9.554389194559061e-06,-21.236241065308505
9.570393196559997e-06,-20.81543816281
9.586397198560934e-06,-24.28044807668295
9.60240120056187e-06,-19.549493042601004
9.618405202562806e-06,-18.94001923117478
9.634409204563744e-06,-34.43087414118819
9.65041320656468e-06,-24.480563802826303
9.666417208565616e-06,-25.27888701578327
9.682421210566553e-06,-32.69122916406327
9.698425212567489e-06,-19.090129975135785
9.714429214568425e-06,-18.661139275388457
9.730433216569361e-06,-22.372303215626957
9.7464372185703e-06,-15.802662786655805
9.762441220571236e-06,-37.44216157462455
9.778445222572172e-06,-16.929568320977676
9.794449224573108e-06,-31.39881540805419
9.810453226574044e-06,-15.31803281685048
9.82645722857498e-06,-20.85118489774033
9.842461230575917e-06,-22.9332049128435
9.858465232576853e-06,-22.366240780499314
9.874469234577791e-06,-19.40663694207221
9.890473236578727e-06,-19.449123221968016
9.906477238579663e-06,-18.548086471638634
9.9224812405806e-06,-17.53354997849131
9.938485242581536e-06,-17.383934920192722
9.954489244582472e-06,-26.553019241912637
9.970493246583408e-06,-18.34976506813579
9.986497248584345e-06,-32.67957572792101
1.0002501250585282e-05,-19.336295276311425
1.0018505252586219e-05,-26.976621638093828
1.0034509254587155e-05,-17.6039688247128
1.0050513256588091e-05,-24.865632523458416
1.0066517258589027e-05,-21.007600872429574
1.0082521260589964e-05,-24.546049444465766
1.00985252625909e-05,-22.968621923035386
1.0114529264591836e-05,-27.56086571743805
1.0130533266592774e-05,-24.49272454397412
1.014653726859371e-05,-23.97255102494502
1.0162541270594646e-05,-19.75770008560767
1.0178545272595583e-05,-26.310021960936187
1.0194549274596519e-05,-23.716956124683577
1.0210553276597455e-05,-23.774734346262193
1.0226557278598391e-05,-18.636265625510656
1.0242561280599328e-05,-21.46830610575353
1.0258565282600266e-05,-24.796660441924686
1.0274569284601202e-05,-20.413118733888545
1.0290573286602138e-05,-24.241190098898514
1.0306577288603074e-05,-17.058937816308582
1.032258129060401e-05,-12.937645897346536
1.0338585292604947e-05,-19.84173759945283
1.0354589294605883e-05,-20.289632480435927
1.0370593296606821e-05,-20.662029732270568
1.0386597298607757e-05,-27.461682774327286
1.0402601300608693e-05,-27.47485439394026
1.041860530260963e-05,-40.85128566945428
1.0434609304610566e-05,-25.59002737600773
1.0450613306611502e-05,-19.76293141205864
1.0466617308612438e-05,-31.555842741275683
1.0482621310613374e-05,-16.330704183972347
1.0498625312614312e-05,-18.41540139227029
1.0514629314615249e-05,-33.22086567641688
1.0530633316616185e-05,-26.604381822917006
1.0546637318617121e-05,-25.01049877174836
1.0562641320618057e-05,-19.727254815227017
1.0578645322618994e-05,-25.64471708284243
1.059464932461993e-05,-26.099320091654036
1.0610653326620866e-05,-20.976429165626797
1.0626657328621804e-05,-26.678279174895398
1.064266133062274e-05,-20.555376278578926
1.0658665332623676e-05,-30.433544835945966
1.0674669334624613e-05,-22.457505870682162
1.0690673336625549e-05,-16.705417729375036
1.0706677338626485e-05,-15.712154738718587
1.0722681340627421e-05,-28.56303077088888
1.0738685342628358e-05,-22.697549134920454
1.0754689344629296e-05,-38.78874220299613
1.0770693346630232e-05,-18.269327625459834
1.0786697348631168e-05,-26.38523146255708
1.0802701350632104e-05,-15.97286526901026
1.081870535263304e-05,-14.996776295674891
1.0834709354633977e-05,-26.770783416630366
1.0850713356634913e-05,-20.942249450279412
1.086671735863585e-05,-24.355096610870177
1.0882721360636787e-05,-27.008053765035275
1.0898725362637723e-05,-20.22079442650506
1.091472936463866e-05,-27.048384877789147
1.0930733366639596e-05,-22.257151614925412
1.0946737368640532e-05,-20.650797656337033
1.0962741370641468e-05,-15.915451513940734
1.0978745372642404e-05,-20.909598345632947
1.0994749374643342e-05,-23.54409996493084
1.1010753376644279e-05,-19.29433735874031
