x-axis,FFT
9390000.0,-56.48727412151487
9400000.0,-56.58744848530336
9410000.0,-57.32024692463679
9420000.0,-57.1326191099415
9430000.0,-55.033026275636104
9440000.0,-55.54305757570959
9450000.0,-54.717736980440776
9460000.0,-54.813170093678465
9470000.0,-55.11469739394485
9480000.0,-54.75382974585041
9490000.0,-55.211156986561214
9500000.0,-53.61972940790372
9510000.0,-53.61714642981983
9520000.0,-53.11267085680993
9530000.0,-52.03849386479611
9540000.0,-52.792007521678606
9550000.0,-51.95701474976573
9560000.0,-52.67503311840885
9570000.0,-51.22983051216204
9580000.0,-51.663906340855974
9590000.0,-50.33051019057832
9600000.0,-48.94472264468661
9610000.0,-46.273961196582185
9620000.0,-48.06887113898331
9630000.0,-50.27728220998586
9640000.0,-48.8603088839698
9650000.0,-49.219929986710795
9660000.0,-46.3051005057071
9670000.0,-45.264931292427576
9680000.0,-39.050762670120996
9690000.0,-42.667103930149
9700000.0,-46.98528184490519
9710000.0,-48.15870118943093
9720000.0,-48.62052434951074
9730000.0,-43.70291014645309
9740000.0,-42.37227550322112
9750000.0,-32.883896640414406
9760000.0,-36.611854281491894
9770000.0,-42.84996090974033
9780000.0,-49.391016388519226
9790000.0,-50.34959417106635
9800000.0,-42.78540221076202
9810000.0,-41.56928473985026
9820000.0,-28.32954459938842
9830000.0,-31.222082689588902
9840000.0,-39.7200990117289
9850000.0,-52.32686102398815
9860000.0,-51.665608802856866
9870000.0,-44.60564299080339
9880000.0,-44.71541837221956
9890000.0,-25.450438739460054
9900000.0,-27.2675866460066
9910000.0,-39.193999962383174
9920000.0,-54.8091160433451
9930000.0,-46.75445055909326
9940000.0,-50.87600878249538
9950000.0,-64.62382785719909
9960000.0,-24.31707471895222
9970000.0,-24.92913685683658
9980000.0,-43.03675190508357
9990000.0,-66.1398602580164
10000000.0,-50.77914277968941
