x-axis,FFT
18720000.0,-83.91968595829802
18740000.0,-76.60166668818246
18760000.0,-83.60088848075519
18780000.0,-80.5608059167549
18800000.0,-80.03684976488563
18820000.0,-77.7058335459802
18840000.0,-82.13168580033394
18860000.0,-78.67038852152463
18880000.0,-85.05053600203766
18900000.0,-77.5766138498115
18920000.0,-83.4248256774025
18940000.0,-84.48154811028098
18960000.0,-82.74815602559458
18980000.0,-80.63133150130474
19000000.0,-87.42711271283437
19020000.0,-82.60829456831573
19040000.0,-81.04619092815462
19060000.0,-85.84675628731654
19080000.0,-88.54874630550049
19100000.0,-72.16057886954223
19120000.0,-82.77198686038425
19140000.0,-83.25925373811181
19160000.0,-73.13751066968054
19180000.0,-85.04906281626378
19200000.0,-81.61837736478935
19220000.0,-74.8939351285925
19240000.0,-75.42642809075586
19260000.0,-81.30290084540398
19280000.0,-85.338135533324
19300000.0,-84.91889820797381
19320000.0,-83.51921028673962
19340000.0,-77.76272989934597
19360000.0,-83.71931704058579
19380000.0,-86.92853548755009
19400000.0,-78.61134434078808
19420000.0,-77.7916365837836
19440000.0,-82.00623961131974
19460000.0,-86.57416542020403
19480000.0,-77.69881995159037
19500000.0,-78.5483929318667
19520000.0,-77.67045057861074
19540000.0,-77.56444382460825
19560000.0,-80.59771484743548
19580000.0,-83.414649442039
19600000.0,-78.48104151093408
19620000.0,-79.31618594461229
19640000.0,-88.67996067350916
19660000.0,-83.78331241005826
19680000.0,-82.4119077592581
19700000.0,-77.57363758318297
19720000.0,-83.39695942462836
19740000.0,-80.84552971008705
19760000.0,-83.49913305418256
19780000.0,-81.11292041799665
19800000.0,-87.4438235902703
19820000.0,-77.3117557302997
19840000.0,-87.51851634061994
19860000.0,-90.33436013988243
19880000.0,-92.57248551169162
19900000.0,-82.87238543863157
19920000.0,-79.8474543895683
19940000.0,-79.39409368376255
19960000.0,-83.5839709356295
19980000.0,-75.49560843534663
20000000.0,-90.92556183684849
