-13.20000E-06,-4.45979927E-03
-13.15000E-06,-4.45979927E-03
-13.10000E-06,+3.58040165E-03
-13.05000E-06,-4.45979927E-03
-13.00000E-06,-4.45979927E-03
-12.95000E-06,-4.45979927E-03
-12.90000E-06,-4.45979927E-03
-12.85000E-06,-4.45979927E-03
-12.80000E-06,-4.45979927E-03
-12.75000E-06,-4.45979927E-03
-12.70000E-06,-4.45979927E-03
-12.65000E-06,-4.45979927E-03
-12.60000E-06,-4.45979927E-03
-12.55000E-06,-4.45979927E-03
-12.50000E-06,-4.45979927E-03
-12.45000E-06,-4.45979927E-03
-12.40000E-06,-4.45979927E-03
-12.35000E-06,-4.45979927E-03
-12.30000E-06,-4.45979927E-03
-12.25000E-06,-4.45979927E-03
-12.20000E-06,-4.45979927E-03
-12.15000E-06,+3.58040165E-03
-12.10000E-06,-12.50000018E-03
-12.05000E-06,-12.50000018E-03
-12.00000E-06,-4.45979927E-03
-11.95000E-06,-4.45979927E-03
-11.90000E-06,-4.45979927E-03
-11.85000E-06,-4.45979927E-03
-11.80000E-06,-4.45979927E-03
-11.75000E-06,-4.45979926E-03
-11.70000E-06,-4.45979927E-03
-11.65000E-06,-4.45979926E-03
-11.60000E-06,-4.45979927E-03
-11.55000E-06,-4.45979927E-03
-11.50000E-06,-4.45979927E-03
-11.45000E-06,+3.58040165E-03
-11.40000E-06,-4.45979927E-03
-11.35000E-06,+3.58040165E-03
-11.30000E-06,-12.50000019E-03
-11.25000E-06,-4.45979927E-03
-11.20000E-06,-4.45979927E-03
-11.15000E-06,+3.58040165E-03
-11.10000E-06,-12.50000019E-03
-11.05000E-06,+3.58040165E-03
-11.00000E-06,-4.45979927E-03
-10.95000E-06,+3.58040165E-03
-10.90000E-06,-12.50000019E-03
-10.85000E-06,+3.58040165E-03
-10.80000E-06,-12.50000019E-03
-10.75000E-06,+3.58040165E-03
-10.70000E-06,-20.54020111E-03
-10.65000E-06,+11.62060257E-03
-10.60000E-06,-12.50000019E-03
-10.55000E-06,+11.62060257E-03
-10.50000E-06,-28.58040203E-03
-10.45000E-06,+11.62060258E-03
-10.40000E-06,-20.54020111E-03
-10.35000E-06,+19.66080349E-03
-10.30000E-06,-28.58040203E-03
-10.25000E-06,+11.62060258E-03
-10.20000E-06,-36.62060295E-03
-10.15000E-06,+19.66080350E-03
-10.10000E-06,-28.58040203E-03
-10.05000E-06,+35.74120533E-03
-10.00000E-06,-36.62060295E-03
-9.95000E-06,+35.74120534E-03
-9.90000E-06,-44.66080387E-03
-9.85000E-06,+43.78140625E-03
-9.80000E-06,-60.74120570E-03
-9.75000E-06,+67.90200901E-03
-9.70000E-06,-76.82160755E-03
-9.65000E-06,+51.82160717E-03
-9.60000E-06,-60.74120572E-03
-9.55000E-06,+83.98241086E-03
-9.50000E-06,-84.86180848E-03
-9.45000E-06,+83.98241086E-03
-9.40000E-06,-76.82160756E-03
-9.35000E-06,+83.98241086E-03
-9.30000E-06,-92.90200940E-03
-9.25000E-06,+92.02261178E-03
-9.20000E-06,-84.86180849E-03
-9.15000E-06,+116.14321453E-03
-9.10000E-06,-100.94221031E-03
-9.05000E-06,+108.10301361E-03
-9.00000E-06,-125.06281306E-03
-8.95000E-06,+100.06281270E-03
-8.90000E-06,-141.14321490E-03
-8.85000E-06,+108.10301364E-03
-8.80000E-06,-133.10301398E-03
-8.75000E-06,+108.10301362E-03
-8.70000E-06,-117.02261215E-03
-8.65000E-06,+116.14321454E-03
-8.60000E-06,-133.10301400E-03
-8.55000E-06,+92.02261180E-03
-8.50000E-06,-108.98241126E-03
-8.45000E-06,+140.26381730E-03
-8.40000E-06,-108.98241125E-03
-8.35000E-06,+92.02261181E-03
-8.30000E-06,-100.94221033E-03
-8.25000E-06,+108.10301364E-03
-8.20000E-06,-149.18341583E-03
-8.15000E-06,+124.18341545E-03
-8.10000E-06,-149.18341582E-03
-8.05000E-06,+116.14321454E-03
-8.00000E-06,-92.90200941E-03
-7.95000E-06,+116.14321453E-03
-7.90000E-06,-117.02261215E-03
-7.85000E-06,+124.18341546E-03
-7.80000E-06,-108.98241124E-03
-7.75000E-06,+83.98241087E-03
-7.70000E-06,-117.02261214E-03
-7.65000E-06,+92.02261178E-03
-7.60000E-06,-76.82160757E-03
-7.55000E-06,+75.94220994E-03
-7.50000E-06,-100.94221030E-03
-7.45000E-06,+59.86180810E-03
-7.40000E-06,-76.82160755E-03
-7.35000E-06,+75.94220993E-03
-7.30000E-06,-76.82160754E-03
-7.25000E-06,+51.82160718E-03
-7.20000E-06,-52.70100480E-03
-7.15000E-06,+59.86180809E-03
-7.10000E-06,-44.66080388E-03
-7.05000E-06,+35.74120534E-03
-7.00000E-06,-36.62060296E-03
-6.95000E-06,+35.74120534E-03
-6.90000E-06,-44.66080387E-03
-6.85000E-06,+27.70100441E-03
-6.80000E-06,-28.58040203E-03
-6.75000E-06,+27.70100441E-03
-6.70000E-06,-20.54020111E-03
-6.65000E-06,+11.62060258E-03
-6.60000E-06,-28.58040203E-03
-6.55000E-06,+11.62060258E-03
-6.50000E-06,-20.54020111E-03
-6.45000E-06,+11.62060257E-03
-6.40000E-06,-12.50000019E-03
-6.35000E-06,+11.62060257E-03
-6.30000E-06,-12.50000019E-03
-6.25000E-06,+3.58040165E-03
-6.20000E-06,-12.50000019E-03
-6.15000E-06,+3.58040165E-03
-6.10000E-06,-12.50000019E-03
-6.05000E-06,+3.58040165E-03
-6.00000E-06,-4.45979927E-03
-5.95000E-06,-4.45979926E-03
-5.90000E-06,-4.45979927E-03
-5.85000E-06,-4.45979926E-03
-5.80000E-06,-4.45979927E-03
-5.75000E-06,-4.45979927E-03
-5.70000E-06,-4.45979927E-03
-5.65000E-06,-4.45979927E-03
-5.60000E-06,-4.45979927E-03
-5.55000E-06,-4.45979927E-03
-5.50000E-06,-4.45979927E-03
-5.45000E-06,-4.45979926E-03
-5.40000E-06,-4.45979927E-03
-5.35000E-06,-4.45979927E-03
-5.30000E-06,-4.45979927E-03
-5.25000E-06,-4.45979927E-03
-5.20000E-06,-4.45979927E-03
-5.15000E-06,-4.45979927E-03
-5.10000E-06,-4.45979927E-03
-5.05000E-06,+3.58040165E-03
-5.00000E-06,-4.45979927E-03
-4.95000E-06,-4.45979927E-03
-4.90000E-06,-4.45979927E-03
-4.85000E-06,-4.45979927E-03
-4.80000E-06,-4.45979927E-03
-4.75000E-06,-4.45979927E-03
-4.70000E-06,-4.45979927E-03
-4.65000E-06,+3.58040165E-03
-4.60000E-06,-4.45979927E-03
-4.55000E-06,-4.45979927E-03
-4.50000E-06,-4.45979927E-03
-4.45000E-06,-4.45979927E-03
-4.40000E-06,-4.45979927E-03
-4.35000E-06,-4.45979927E-03
-4.30000E-06,-4.45979927E-03
-4.25000E-06,-4.45979927E-03
-4.20000E-06,+3.58040165E-03
-4.15000E-06,-4.45979927E-03
-4.10000E-06,-4.45979927E-03
-4.05000E-06,-4.45979927E-03
-4.00000E-06,-4.45979927E-03
-3.95000E-06,-4.45979927E-03
-3.90000E-06,-4.45979927E-03
-3.85000E-06,-4.45979927E-03
-3.80000E-06,+3.58040165E-03
-3.75000E-06,-4.45979927E-03
-3.70000E-06,-4.45979927E-03
-3.65000E-06,-4.45979927E-03
-3.60000E-06,-4.45979927E-03
-3.55000E-06,-4.45979927E-03
-3.50000E-06,-4.45979927E-03
-3.45000E-06,-4.45979927E-03
-3.40000E-06,-4.45979927E-03
-3.35000E-06,-4.45979927E-03
-3.30000E-06,-4.45979927E-03
-3.25000E-06,-4.45979927E-03
-3.20000E-06,-4.45979927E-03
-3.15000E-06,-4.45979927E-03
-3.10000E-06,-4.45979927E-03
-3.05000E-06,-4.45979927E-03
-3.00000E-06,-4.45979927E-03
-2.95000E-06,-4.45979927E-03
-2.90000E-06,+3.58040165E-03
-2.85000E-06,-4.45979927E-03
-2.80000E-06,-4.45979927E-03
-2.75000E-06,-4.45979927E-03
-2.70000E-06,-4.45979927E-03
-2.65000E-06,-4.45979927E-03
-2.60000E-06,-4.45979927E-03
-2.55000E-06,-4.45979927E-03
-2.50000E-06,-4.45979927E-03
-2.45000E-06,-4.45979927E-03
-2.40000E-06,-4.45979927E-03
-2.35000E-06,-4.45979927E-03
-2.30000E-06,-4.45979927E-03
-2.25000E-06,-4.45979927E-03
-2.20000E-06,-4.45979927E-03
-2.15000E-06,-4.45979927E-03
-2.10000E-06,-4.45979927E-03
-2.05000E-06,-4.45979927E-03
-2.00000E-06,-4.45979927E-03
-1.95000E-06,-12.50000019E-03
-1.90000E-06,-4.45979927E-03
-1.85000E-06,-4.45979927E-03
-1.80000E-06,-12.50000018E-03
-1.75000E-06,-4.45979927E-03
-1.70000E-06,-4.45979927E-03
-1.65000E-06,-4.45979927E-03
-1.60000E-06,-4.45979927E-03
-1.55000E-06,-4.45979927E-03
-1.50000E-06,-4.45979927E-03
-1.45000E-06,-4.45979927E-03
-1.40000E-06,-4.45979927E-03
-1.35000E-06,-4.45979927E-03
-1.30000E-06,-4.45979927E-03
-1.25000E-06,-4.45979927E-03
-1.20000E-06,-4.45979926E-03
-1.15000E-06,-4.45979927E-03
-1.10000E-06,-4.45979927E-03
-1.05000E-06,-4.45979927E-03
-1.00000E-06,-4.45979927E-03
-950.00E-09,-4.45979927E-03
-900.00E-09,-4.45979927E-03
-850.00E-09,-4.45979927E-03
-800.00E-09,-4.45979927E-03
-750.00E-09,-4.45979927E-03
-700.00E-09,-4.45979927E-03
-650.00E-09,-4.45979927E-03
-600.00E-09,-4.45979927E-03
-550.00E-09,-4.45979927E-03
-500.00E-09,-4.45979927E-03
-450.00E-09,-4.45979927E-03
-400.00E-09,-4.45979927E-03
-350.00E-09,-4.45979927E-03
-300.00E-09,+3.58040165E-03
-250.00E-09,-4.45979927E-03
-200.00E-09,-4.45979927E-03
-150.00E-09,-4.45979927E-03
-100.00E-09,-4.45979927E-03
-50.00E-09,-12.50000018E-03
+0.0E+00,+3.58040165E-03
+50.00E-09,-4.45979927E-03
+100.00E-09,-4.45979927E-03
+150.00E-09,-4.45979927E-03
+200.00E-09,+3.58040165E-03
+250.00E-09,-4.45979927E-03
+300.00E-09,-12.50000018E-03
+350.00E-09,-4.45979927E-03
+400.00E-09,-4.45979927E-03
+450.00E-09,-4.45979927E-03
+500.00E-09,-4.45979927E-03
+550.00E-09,-12.50000019E-03
+600.00E-09,-4.45979927E-03
+650.00E-09,-4.45979927E-03
+700.00E-09,+3.58040165E-03
+750.00E-09,-4.45979927E-03
+800.00E-09,-4.45979927E-03
+850.00E-09,-4.45979927E-03
+900.00E-09,-12.50000018E-03
+950.00E-09,-4.45979927E-03
+1.00000E-06,-4.45979927E-03
+1.05000E-06,-4.45979927E-03
+1.10000E-06,-4.45979926E-03
+1.15000E-06,-4.45979927E-03
+1.20000E-06,-4.45979927E-03
+1.25000E-06,-4.45979927E-03
+1.30000E-06,-4.45979927E-03
+1.35000E-06,-12.50000018E-03
+1.40000E-06,-4.45979927E-03
+1.45000E-06,+3.58040165E-03
+1.50000E-06,-4.45979927E-03
+1.55000E-06,-4.45979927E-03
+1.60000E-06,-12.50000018E-03
+1.65000E-06,-4.45979927E-03
+1.70000E-06,-4.45979927E-03
+1.75000E-06,-4.45979927E-03
+1.80000E-06,-4.45979927E-03
+1.85000E-06,-4.45979927E-03
+1.90000E-06,-4.45979926E-03
+1.95000E-06,-4.45979927E-03
+2.00000E-06,-4.45979927E-03
+2.05000E-06,-4.45979927E-03
+2.10000E-06,-4.45979927E-03
+2.15000E-06,-4.45979927E-03
+2.20000E-06,-4.45979927E-03
+2.25000E-06,-4.45979927E-03
+2.30000E-06,-4.45979927E-03
+2.35000E-06,-4.45979927E-03
+2.40000E-06,-4.45979927E-03
+2.45000E-06,-4.45979926E-03
+2.50000E-06,-4.45979927E-03
+2.55000E-06,-4.45979927E-03
+2.60000E-06,-4.45979927E-03
+2.65000E-06,-4.45979927E-03
+2.70000E-06,-12.50000019E-03
+2.75000E-06,-4.45979927E-03
+2.80000E-06,-4.45979927E-03
+2.85000E-06,-4.45979927E-03
+2.90000E-06,-4.45979927E-03
+2.95000E-06,+3.58040165E-03
+3.00000E-06,-4.45979927E-03
+3.05000E-06,-4.45979927E-03
+3.10000E-06,-12.50000019E-03
+3.15000E-06,+3.58040165E-03
+3.20000E-06,-12.50000018E-03
+3.25000E-06,+3.58040165E-03
+3.30000E-06,-12.50000018E-03
+3.35000E-06,-4.45979927E-03
+3.40000E-06,-12.50000018E-03
+3.45000E-06,+3.58040165E-03
+3.50000E-06,-12.50000019E-03
+3.55000E-06,+3.58040165E-03
+3.60000E-06,-12.50000019E-03
+3.65000E-06,+3.58040165E-03
+3.70000E-06,-12.50000019E-03
+3.75000E-06,+11.62060257E-03
+3.80000E-06,-20.54020110E-03
+3.85000E-06,+11.62060257E-03
+3.90000E-06,-20.54020111E-03
+3.95000E-06,+19.66080349E-03
+4.00000E-06,-28.58040202E-03
+4.05000E-06,+27.70100440E-03
+4.10000E-06,-36.62060294E-03
+4.15000E-06,+35.74120532E-03
+4.20000E-06,-36.62060294E-03
+4.25000E-06,+35.74120532E-03
+4.30000E-06,-44.66080385E-03
+4.35000E-06,+35.74120532E-03
+4.40000E-06,-44.66080386E-03
+4.45000E-06,+43.78140624E-03
+4.50000E-06,-60.74120570E-03
+4.55000E-06,+59.86180807E-03
+4.60000E-06,-68.78140661E-03
+4.65000E-06,+67.90200899E-03
+4.70000E-06,-76.82160753E-03
+4.75000E-06,+92.02261174E-03
+4.80000E-06,-92.90200936E-03
+4.85000E-06,+108.10301358E-03
+4.90000E-06,-117.02261212E-03
+4.95000E-06,+108.10301358E-03
+5.00000E-06,-117.02261211E-03
+5.05000E-06,+108.10301359E-03
+5.10000E-06,-125.06281303E-03
+5.15000E-06,+108.10301358E-03
+5.20000E-06,-117.02261212E-03
+5.25000E-06,+140.26381726E-03
+5.30000E-06,-149.18341579E-03
+5.35000E-06,+164.38442000E-03
+5.40000E-06,-149.18341579E-03
+5.45000E-06,+148.30401817E-03
+5.50000E-06,-189.38442037E-03
+5.55000E-06,+188.50502276E-03
+5.60000E-06,-165.26381761E-03
+5.65000E-06,+196.54522367E-03
+5.70000E-06,-197.42462130E-03
+5.75000E-06,+172.42462092E-03
+5.80000E-06,-197.42462130E-03
+5.85000E-06,+188.50502275E-03
+5.90000E-06,-205.46482222E-03
+5.95000E-06,+204.58542459E-03
+6.00000E-06,-181.34421947E-03
+6.05000E-06,+156.34421910E-03
+6.10000E-06,-229.58542496E-03
+6.15000E-06,+196.54522368E-03
+6.20000E-06,-205.46482221E-03
+6.25000E-06,+172.42462091E-03
+6.30000E-06,-197.42462130E-03
+6.35000E-06,+172.42462091E-03
+6.40000E-06,-189.38442038E-03
+6.45000E-06,+172.42462093E-03
+6.50000E-06,-181.34421944E-03
+6.55000E-06,+188.50502275E-03
+6.60000E-06,-189.38442037E-03
+6.65000E-06,+132.22361635E-03
+6.70000E-06,-165.26381761E-03
+6.75000E-06,+148.30401817E-03
+6.80000E-06,-149.18341579E-03
+6.85000E-06,+116.14321451E-03
+6.90000E-06,-133.10301395E-03
+6.95000E-06,+140.26381726E-03
+7.00000E-06,-117.02261213E-03
+7.05000E-06,+92.02261175E-03
+7.10000E-06,-100.94221029E-03
+7.15000E-06,+108.10301358E-03
+7.20000E-06,-108.98241119E-03
+7.25000E-06,+92.02261175E-03
+7.30000E-06,-100.94221028E-03
+7.35000E-06,+67.90200900E-03
+7.40000E-06,-68.78140661E-03
+7.45000E-06,+75.94220991E-03
+7.50000E-06,-68.78140661E-03
+7.55000E-06,+59.86180808E-03
+7.60000E-06,-60.74120569E-03
+7.65000E-06,+43.78140624E-03
+7.70000E-06,-52.70100478E-03
+7.75000E-06,+35.74120532E-03
+7.80000E-06,-44.66080386E-03
+7.85000E-06,+27.70100441E-03
+7.90000E-06,-36.62060294E-03
+7.95000E-06,+19.66080349E-03
+8.00000E-06,-28.58040202E-03
+8.05000E-06,+11.62060257E-03
+8.10000E-06,-28.58040202E-03
+8.15000E-06,+11.62060257E-03
+8.20000E-06,-20.54020110E-03
+8.25000E-06,+11.62060257E-03
+8.30000E-06,-20.54020110E-03
+8.35000E-06,+11.62060257E-03
+8.40000E-06,-12.50000019E-03
+8.45000E-06,+3.58040165E-03
+8.50000E-06,-20.54020110E-03
+8.55000E-06,+3.58040165E-03
+8.60000E-06,-12.50000019E-03
+8.65000E-06,+3.58040165E-03
+8.70000E-06,-12.50000019E-03
+8.75000E-06,-4.45979927E-03
+8.80000E-06,-12.50000019E-03
+8.85000E-06,-4.45979927E-03
+8.90000E-06,-12.50000019E-03
+8.95000E-06,-4.45979927E-03
+9.00000E-06,-4.45979927E-03
+9.05000E-06,-4.45979927E-03
+9.10000E-06,-12.50000018E-03
+9.15000E-06,-4.45979927E-03
+9.20000E-06,-4.45979927E-03
+9.25000E-06,-4.45979927E-03
+9.30000E-06,-4.45979927E-03
+9.35000E-06,-4.45979927E-03
+9.40000E-06,-12.50000018E-03
+9.45000E-06,-4.45979927E-03
+9.50000E-06,-4.45979927E-03
+9.55000E-06,+3.58040165E-03
+9.60000E-06,-12.50000018E-03
+9.65000E-06,-4.45979927E-03
+9.70000E-06,-4.45979927E-03
+9.75000E-06,-4.45979927E-03
+9.80000E-06,-4.45979927E-03
+9.85000E-06,-4.45979927E-03
+9.90000E-06,-12.50000018E-03
+9.95000E-06,-4.45979927E-03
+10.00000E-06,-4.45979927E-03
+10.05000E-06,-12.50000018E-03
+10.10000E-06,-4.45979927E-03
+10.15000E-06,-4.45979927E-03
+10.20000E-06,-4.45979927E-03
+10.25000E-06,+3.58040165E-03
+10.30000E-06,-4.45979927E-03
+10.35000E-06,-4.45979927E-03
+10.40000E-06,-4.45979927E-03
+10.45000E-06,-4.45979927E-03
+10.50000E-06,-4.45979927E-03
+10.55000E-06,-4.45979927E-03
+10.60000E-06,+3.58040165E-03
+10.65000E-06,-4.45979927E-03
+10.70000E-06,-4.45979927E-03
+10.75000E-06,-4.45979927E-03
+10.80000E-06,-12.50000018E-03
+10.85000E-06,+3.58040165E-03
+10.90000E-06,-4.45979927E-03
+10.95000E-06,-4.45979927E-03
+11.00000E-06,-4.45979927E-03
+11.05000E-06,-4.45979927E-03
+11.10000E-06,-4.45979927E-03
+11.15000E-06,-4.45979926E-03
+11.20000E-06,-4.45979927E-03
+11.25000E-06,-4.45979927E-03
+11.30000E-06,-4.45979927E-03
+11.35000E-06,-4.45979927E-03
+11.40000E-06,-12.50000018E-03
+11.45000E-06,-4.45979927E-03
+11.50000E-06,-4.45979927E-03
+11.55000E-06,-4.45979926E-03
+11.60000E-06,-4.45979927E-03
+11.65000E-06,-4.45979927E-03
+11.70000E-06,-4.45979927E-03
+11.75000E-06,-4.45979927E-03
+11.80000E-06,-4.45979927E-03
+11.85000E-06,-4.45979927E-03
+11.90000E-06,-4.45979926E-03
+11.95000E-06,-4.45979927E-03
+12.00000E-06,-4.45979927E-03
+12.05000E-06,-4.45979927E-03
+12.10000E-06,-12.50000018E-03
+12.15000E-06,-4.45979927E-03
+12.20000E-06,-4.45979927E-03
+12.25000E-06,-4.45979926E-03
+12.30000E-06,-4.45979927E-03
+12.35000E-06,-4.45979927E-03
+12.40000E-06,-4.45979927E-03
+12.45000E-06,-4.45979926E-03
+12.50000E-06,-4.45979927E-03
+12.55000E-06,-4.45979927E-03
+12.60000E-06,-4.45979927E-03
+12.65000E-06,-4.45979927E-03
+12.70000E-06,-4.45979927E-03
+12.75000E-06,-4.45979927E-03
+12.80000E-06,-4.45979927E-03
+12.85000E-06,-4.45979927E-03
+12.90000E-06,-4.45979927E-03
+12.95000E-06,-4.45979927E-03
+13.00000E-06,-4.45979927E-03
+13.05000E-06,-4.45979927E-03
+13.10000E-06,-4.45979927E-03
+13.15000E-06,-4.45979927E-03
+13.20000E-06,-4.45979927E-03
+13.25000E-06,-4.45979927E-03
+13.30000E-06,-4.45979927E-03
+13.35000E-06,-4.45979927E-03
+13.40000E-06,-4.45979927E-03
+13.45000E-06,-4.45979927E-03
+13.50000E-06,-4.45979927E-03
+13.55000E-06,-4.45979927E-03
+13.60000E-06,-4.45979927E-03
+13.65000E-06,-4.45979927E-03
+13.70000E-06,-4.45979927E-03
+13.75000E-06,-4.45979927E-03
+13.80000E-06,-4.45979927E-03
+13.85000E-06,-4.45979927E-03
+13.90000E-06,-4.45979927E-03
+13.95000E-06,-12.50000018E-03
+14.00000E-06,-4.45979927E-03
+14.05000E-06,-4.45979927E-03
+14.10000E-06,-12.50000018E-03
+14.15000E-06,-4.45979927E-03
+14.20000E-06,-4.45979927E-03
+14.25000E-06,-4.45979927E-03
+14.30000E-06,-12.50000018E-03
+14.35000E-06,-12.50000018E-03
+14.40000E-06,-12.50000018E-03
+14.45000E-06,-12.50000019E-03
+14.50000E-06,-4.45979927E-03
+14.55000E-06,-12.50000018E-03
+14.60000E-06,-4.45979927E-03
+14.65000E-06,-4.45979927E-03
+14.70000E-06,-4.45979927E-03
+14.75000E-06,-4.45979927E-03
+14.80000E-06,+3.58040165E-03
+14.85000E-06,-4.45979927E-03
+14.90000E-06,-4.45979927E-03
+14.95000E-06,+3.58040165E-03
+15.00000E-06,-4.45979927E-03
+15.05000E-06,-4.45979927E-03
+15.10000E-06,-4.45979927E-03
+15.15000E-06,-4.45979927E-03
+15.20000E-06,-4.45979927E-03
+15.25000E-06,-4.45979927E-03
+15.30000E-06,-4.45979927E-03
+15.35000E-06,-4.45979927E-03
+15.40000E-06,-4.45979927E-03
+15.45000E-06,-4.45979927E-03
+15.50000E-06,-4.45979927E-03
+15.55000E-06,+3.58040165E-03
+15.60000E-06,-4.45979927E-03
+15.65000E-06,-4.45979927E-03
+15.70000E-06,-4.45979927E-03
+15.75000E-06,-4.45979927E-03
+15.80000E-06,-4.45979927E-03
+15.85000E-06,-4.45979927E-03
+15.90000E-06,-4.45979927E-03
+15.95000E-06,-4.45979927E-03
+16.00000E-06,-12.50000018E-03
+16.05000E-06,-12.50000019E-03
+16.10000E-06,-4.45979927E-03
+16.15000E-06,-4.45979927E-03
+16.20000E-06,-4.45979927E-03
+16.25000E-06,-4.45979927E-03
+16.30000E-06,-4.45979927E-03
+16.35000E-06,-4.45979927E-03
+16.40000E-06,-4.45979927E-03
+16.45000E-06,-4.45979927E-03
+16.50000E-06,-4.45979927E-03
+16.55000E-06,-4.45979927E-03
+16.60000E-06,-4.45979927E-03
+16.65000E-06,-4.45979927E-03
+16.70000E-06,-4.45979927E-03
+16.75000E-06,-4.45979927E-03
+16.80000E-06,-4.45979927E-03
+16.85000E-06,-12.50000019E-03
+16.90000E-06,-4.45979927E-03
+16.95000E-06,-4.45979927E-03
+17.00000E-06,-4.45979927E-03
+17.05000E-06,-4.45979927E-03
+17.10000E-06,-4.45979927E-03
+17.15000E-06,-4.45979927E-03
+17.20000E-06,-12.50000018E-03
+17.25000E-06,-12.50000018E-03
+17.30000E-06,-4.45979927E-03
+17.35000E-06,-4.45979927E-03
+17.40000E-06,-4.45979927E-03
+17.45000E-06,-4.45979927E-03
+17.50000E-06,-4.45979927E-03
+17.55000E-06,-12.50000019E-03
+17.60000E-06,+3.58040165E-03
+17.65000E-06,-4.45979927E-03
+17.70000E-06,-4.45979927E-03
+17.75000E-06,-12.50000019E-03
+17.80000E-06,+3.58040165E-03
+17.85000E-06,-12.50000019E-03
+17.90000E-06,+11.62060257E-03
+17.95000E-06,-20.54020110E-03
+18.00000E-06,+3.58040165E-03
+18.05000E-06,-20.54020111E-03
+18.10000E-06,+11.62060257E-03
+18.15000E-06,-28.58040202E-03
+18.20000E-06,+19.66080349E-03
+18.25000E-06,-20.54020111E-03
+18.30000E-06,+27.70100440E-03
+18.35000E-06,-44.66080386E-03
+18.40000E-06,+43.78140624E-03
+18.45000E-06,-44.66080386E-03
+18.50000E-06,+51.82160716E-03
+18.55000E-06,-60.74120570E-03
+18.60000E-06,+51.82160716E-03
+18.65000E-06,-68.78140662E-03
+18.70000E-06,+67.90200900E-03
+18.75000E-06,-92.90200937E-03
+18.80000E-06,+75.94220991E-03
+18.85000E-06,-92.90200938E-03
+18.90000E-06,+100.06281267E-03
+18.95000E-06,-100.94221029E-03
+19.00000E-06,+116.14321451E-03
+19.05000E-06,-141.14321488E-03
+19.10000E-06,+132.22361635E-03
+19.15000E-06,-141.14321488E-03
+19.20000E-06,+156.34421909E-03
+19.25000E-06,-181.34421947E-03
+19.30000E-06,+172.42462094E-03
+19.35000E-06,-181.34421947E-03
+19.40000E-06,+204.58542460E-03
+19.45000E-06,-221.54522406E-03
+19.50000E-06,+228.70602736E-03
+19.55000E-06,-237.62562589E-03
+19.60000E-06,+228.70602736E-03
+19.65000E-06,-237.62562590E-03
+19.70000E-06,+244.78642919E-03
+19.75000E-06,-253.70602774E-03
+19.80000E-06,+268.90703197E-03
+19.85000E-06,-285.86683141E-03
+19.90000E-06,+276.94723288E-03
+19.95000E-06,-326.06783599E-03
+20.00000E-06,+325.18843837E-03
+20.05000E-06,-318.02763509E-03
+20.10000E-06,+293.02763472E-03
+20.15000E-06,-326.06783600E-03
+20.20000E-06,+333.22863930E-03
+20.25000E-06,-350.18843875E-03
+20.30000E-06,+325.18843839E-03
+20.35000E-06,-326.06783601E-03
+20.40000E-06,+317.14823748E-03
+20.45000E-06,-366.26884059E-03
+20.50000E-06,+365.38944297E-03
+20.55000E-06,-326.06783600E-03
+20.60000E-06,+317.14823747E-03
+20.65000E-06,-326.06783600E-03
+20.70000E-06,+309.10803655E-03
+20.75000E-06,-318.02763509E-03
+20.80000E-06,+325.18843838E-03
+20.85000E-06,-350.18843874E-03
+20.90000E-06,+309.10803655E-03
+20.95000E-06,-309.98743416E-03
+21.00000E-06,+301.06783563E-03
+21.05000E-06,-293.90703233E-03
+21.10000E-06,+268.90703195E-03
+21.15000E-06,-261.74622866E-03
+21.20000E-06,+260.86683104E-03
+21.25000E-06,-245.66582681E-03
+21.30000E-06,+220.66582646E-03
+21.35000E-06,-229.58542499E-03
+21.40000E-06,+228.70602736E-03
+21.45000E-06,-229.58542498E-03
+21.50000E-06,+188.50502278E-03
+21.55000E-06,-213.50502314E-03
+21.60000E-06,+172.42462093E-03
+21.65000E-06,-189.38442039E-03
+21.70000E-06,+164.38442001E-03
+21.75000E-06,-165.26381763E-03
+21.80000E-06,+140.26381726E-03
+21.85000E-06,-149.18341579E-03
+21.90000E-06,+108.10301359E-03
+21.95000E-06,-125.06281304E-03
+22.00000E-06,+108.10301359E-03
+22.05000E-06,-108.98241121E-03
+22.10000E-06,+92.02261175E-03
+22.15000E-06,-84.86180845E-03
+22.20000E-06,+83.98241083E-03
+22.25000E-06,-76.82160753E-03
+22.30000E-06,+59.86180808E-03
+22.35000E-06,-60.74120569E-03
+22.40000E-06,+43.78140624E-03
+22.45000E-06,-52.70100478E-03
+22.50000E-06,+35.74120533E-03
+22.55000E-06,-44.66080386E-03
+22.60000E-06,+35.74120532E-03
+22.65000E-06,-36.62060294E-03
+22.70000E-06,+19.66080349E-03
+22.75000E-06,-28.58040202E-03
+22.80000E-06,+19.66080349E-03
+22.85000E-06,-20.54020111E-03
+22.90000E-06,+11.62060257E-03
+22.95000E-06,-28.58040202E-03
+23.00000E-06,+3.58040165E-03
+23.05000E-06,-20.54020111E-03
+23.10000E-06,+11.62060257E-03
+23.15000E-06,-20.54020111E-03
+23.20000E-06,+3.58040165E-03
+23.25000E-06,-12.50000019E-03
+23.30000E-06,-4.45979927E-03
+23.35000E-06,-12.50000019E-03
+23.40000E-06,+3.58040165E-03
+23.45000E-06,-12.50000019E-03
+23.50000E-06,+3.58040165E-03
+23.55000E-06,-12.50000019E-03
+23.60000E-06,-4.45979927E-03
+23.65000E-06,-4.45979927E-03
